Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230206;JC8509;wisetrack;RCL;2901;0.0;86397;361215;12;59;63.0;36.1;0.5;0.0;0.0;1.7;0.0;0.0;0.0;0.0;;;;;
20230207;JC8509;wisetrack;RCL;3365;0.6;86380;421275;11;56;69.5;29.1;0.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230208;JC8509;wisetrack;RCL;5008;0.0;86370;814916;10;52;84.6;14.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JC8509;wisetrack;RCL;1227;2.4;29330;176978;13;54;75.4;21.9;1.5;0.0;0.0;14.4;8.8;7.4;7.4;0.0;;;;;
20230201;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JC9142;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JCCJ37;wisetrack;DIAZ;1137;0.0;84907;400422;66;74;3.0;94.1;2.1;0.0;0.2;73.9;18.4;18.4;17.7;15.9;A2;B2;;;
20230202;JCCJ37;wisetrack;DIAZ;1344;0.0;86375;124551;59;64;2.6;95.6;1.6;0.0;0.0;79.7;0.0;0.0;0.0;0.0;;;;;
20230203;JCCJ37;wisetrack;DIAZ;1464;0.0;86414;113435;57;59;1.9;97.8;0.1;0.0;0.0;62.6;0.0;0.0;0.0;0.0;;;;;
20230204;JCCJ37;wisetrack;DIAZ;1461;0.0;86406;399002;59;59;2.3;97.1;0.4;0.0;0.0;73.8;0.0;0.0;0.0;0.0;;;;;
20230205;JCCJ37;wisetrack;DIAZ;1449;0.0;86388;512390;59;60;2.6;96.7;0.4;0.0;0.0;78.2;0.0;0.0;0.0;0.0;;;;;
20230206;JCCJ37;wisetrack;DIAZ;1444;0.0;86405;100841;59;60;2.0;96.8;1.1;0.0;0.0;62.8;0.0;0.0;0.0;0.0;;;;;
20230207;JCCJ37;wisetrack;DIAZ;1457;0.0;86395;406314;61;58;2.4;96.7;0.5;0.0;0.0;80.4;1.9;1.9;1.2;1.2;;;;;
20230208;JCCJ37;wisetrack;DIAZ;1238;0.0;86363;100719;59;70;2.6;96.9;0.3;0.0;0.0;61.2;0.0;0.0;0.0;0.0;;;;;
20230209;JCCJ37;wisetrack;DIAZ;444;0.0;29309;1;0;66;0.4;94.8;4.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JCCK22;wisetrack;MARTI;447;0.0;46595;291997;60;208;4.9;89.2;1.3;1.3;2.9;81.4;0.8;0.8;0.0;0.0;;;;;
20230209;JCCK22;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JD3224;wisetrack;CASAB;640;0.0;86376;501035;47;649;10.7;71.5;6.5;7.8;1.2;87.4;1.6;1.2;1.2;1.2;;;;;
20230202;JD3224;wisetrack;CASAB;475;0.0;86393;359876;50;1050;13.4;63.3;12.8;6.7;0.6;83.8;0.5;0.0;0.0;0.0;;;;;
20230203;JD3224;wisetrack;CASAB;740;0.0;86394;555045;51;482;10.2;67.7;11.4;8.1;0.2;89.7;1.8;0.0;0.0;0.0;;;;;
20230204;JD3224;wisetrack;CASAB;744;0.0;86400;595651;49;673;15.0;65.9;11.0;5.2;1.0;82.8;3.1;1.7;1.7;1.2;;;;;
20230205;JD3224;wisetrack;CASAB;415;0.0;83546;298827;50;781;8.4;63.3;14.9;10.1;0.9;90.7;0.6;0.0;0.0;0.0;;;;;
20230206;JD3224;wisetrack;CASAB;173;0.0;89262;94864;51;1904;15.0;43.9;22.5;12.1;1.1;74.8;2.2;0.0;0.0;0.0;;;;;
20230207;JD3224;wisetrack;CASAB;588;0.0;86392;508635;49;953;11.7;72.7;7.8;5.4;0.5;89.3;7.3;6.9;6.9;6.1;;;;;
20230208;JD3224;wisetrack;CASAB;950;0.0;77553;787076;47;609;16.9;69.0;8.1;4.7;0.2;81.1;7.0;1.7;1.7;0.0;;;;;
20230209;JD3224;wisetrack;CASAB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JD5638;wisetrack;RCL;485;0.0;34635;189392;29;316;67.2;12.9;10.9;5.3;1.0;18.0;7.4;5.3;2.6;0.0;;;;;
20230202;JD5638;wisetrack;RCL;29;0;18027;0;0;621;0.0;0.0;0.0;93.1;6.8;0;0;0;0;0;;;;;
20230203;JD5638;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JD5638;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JD5638;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JD5638;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JD5638;wisetrack;RCL;190;0.0;500585;50049;28;7758;51.5;8.9;17.3;18.4;1.0;5.2;0.0;0.0;0.0;0.0;;;;;
20230208;JD5638;wisetrack;RCL;1149;0.0;85877;558037;26;478;77.8;7.3;5.9;7.4;0.5;19.6;3.8;2.2;0.0;0.0;;;;;
20230209;JD5638;wisetrack;RCL;31;0;22238;0;0;717;0.0;0.0;0.0;87.0;12.9;0;0;0;0;0;;;;;
20230201;JD6900;wisetrack;RCL;336;0.0;83565;151479;28;1462;71.1;9.2;5.9;10.1;1.1;18.5;15.8;15.8;15.8;15.8;;B2;;;
20230202;JD6900;wisetrack;RCL;1219;0.0;67707;585233;27;404;82.8;6.3;5.2;3.9;0.6;5.0;1.8;1.4;1.4;0.0;;;;;
20230203;JD6900;wisetrack;RCL;1161;0.0;105228;564928;27;883;82.6;7.2;5.2;3.7;0.4;6.1;3.2;2.8;2.8;0.0;;;;;
20230204;JD6900;wisetrack;RCL;447;5.4;70589;164672;30;775;66.6;11.1;5.8;12.3;1.1;4.4;3.7;2.3;2.3;0.0;;;C;;
20230205;JD6900;wisetrack;RCL;17;0.0;42492;1328;106;3800;17.6;0.0;47.0;23.5;0.0;0.0;0.0;0.0;0.0;0.0;A1;;;;
20230206;JD6900;wisetrack;RCL;301;0.0;146458;41073;34;810;25.5;11.6;53.8;6.9;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JD6900;wisetrack;RCL;589;0.0;86422;222311;28;624;68.9;7.8;13.7;6.7;1.0;3.4;0.0;0.0;0.0;0.0;;;;;
20230208;JD6900;wisetrack;RCL;1131;0.0;85952;501836;26;498;82.2;4.8;5.2;5.7;0.7;2.7;1.7;1.3;0.7;0.0;;;;;
20230209;JD6900;wisetrack;RCL;98;0.0;29753;40830;25;1729;81.6;5.1;10.2;0.0;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JD6901;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JD6901;wisetrack;RCL;1087;0.5;83886;492277;31;425;72.2;9.1;12.5;3.9;0.4;10.6;5.4;3.6;3.1;0.0;;;;;
20230203;JD6901;wisetrack;RCL;1299;0.0;85886;585324;25;566;85.2;4.4;3.6;4.4;0.4;1.3;0.0;0.0;0.0;0.0;;;;;
20230204;JD6901;wisetrack;RCL;863;0.0;70330;374820;27;628;79.4;9.7;3.7;4.8;0.2;4.6;0.5;0.0;0.0;0.0;;;;;
20230205;JD6901;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JD6901;wisetrack;RCL;1268;0.0;173285;597507;26;1689;85.8;5.6;4.2;3.1;0.2;2.3;0.7;0.7;0.7;0.0;;;;;
20230207;JD6901;wisetrack;RCL;1107;0.5;102508;537997;26;1047;84.9;4.2;5.5;4.0;0.1;6.5;3.4;1.8;1.8;1.2;;;;;
20230208;JD6901;wisetrack;RCL;1090;0.0;85009;559059;31;601;75.7;10.3;7.1;5.2;0.8;16.9;4.3;2.3;1.9;1.2;;;;;
20230209;JD6901;wisetrack;RCL;76;0.0;30684;33120;25;14406;88.1;5.2;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JD6903;wisetrack;RCL;3187;0.0;84893;521104;12;73;76.4;21.3;0.9;0.0;0.0;12.2;11.3;10.4;9.9;9.9;;B2;;;
20230202;JD6903;wisetrack;RCL;1070;0.0;86374;6658;17;92;10.0;82.7;2.4;3.9;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JD6903;wisetrack;RCL;467;0.0;85928;1182;39;206;11.3;65.5;0.4;20.5;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;JD6903;wisetrack;RCL;6;0;3609;0;0;601;0.0;0.0;0.0;100.0;0.0;0;0;0;0;0;;;;;
20230205;JD6903;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JD6903;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JD6903;wisetrack;RCL;1477;0.4;342505;221448;11;1176;77.8;20.3;0.7;0.0;0.0;10.7;10.1;10.1;8.7;5.4;;B2;;;
20230208;JD6903;wisetrack;RCL;2768;3.1;86411;277296;10;56;56.5;41.7;0.3;0.0;0.0;1.8;0.9;0.9;0.0;0.0;;;;;
20230209;JD6903;wisetrack;RCL;975;0.1;29271;100251;12;57;62.6;32.8;1.9;0.2;0.0;14.6;13.3;8.8;8.8;0.0;;;;;
20230201;JD6906;wisetrack;RCL;1593;0.0;84876;236955;22;71;41.9;55.3;2.3;0.0;0.0;18.5;15.8;13.9;11.5;7.3;;B2;;;
20230202;JD6906;wisetrack;RCL;1513;0.0;84957;47898;15;61;12.2;85.9;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JD6906;wisetrack;RCL;3758;0.0;87867;964728;16;61;82.5;17.1;0.1;0.0;0.0;1.6;1.0;1.0;1.0;1.0;;;;;
20230204;JD6906;wisetrack;RCL;2923;0.0;86371;594105;16;59;68.4;31.0;0.5;0.0;0.0;2.5;1.7;1.7;0.8;0.8;;;;;
20230205;JD6906;wisetrack;RCL;1401;0;86399;0;0;61;0.0;99.3;0.4;0.0;0.0;0;0;0;0;0;;;;;
20230206;JD6906;wisetrack;RCL;1904;0.0;86426;165745;16;60;33.6;65.2;1.1;0.0;0.0;1.4;1.4;0.0;0.0;0.0;;;;;
20230207;JD6906;wisetrack;RCL;2379;0.7;86372;317563;16;59;52.7;46.6;0.5;0.0;0.0;2.5;1.3;0.0;0.0;0.0;;;;;
20230208;JD6906;wisetrack;RCL;1513;0.0;86417;25621;22;61;8.7;90.8;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JD6906;wisetrack;RCL;589;0.0;29291;47859;15;66;32.9;63.1;3.7;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JD9175;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JD9175;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JD9175;wisetrack;JORQU;1770;0.0;56747;797668;24;243;89.3;4.1;3.5;1.1;0.2;2.8;0.6;0.4;0.4;0.0;;;;;
20230204;JD9175;wisetrack;JORQU;620;0.0;51105;261713;21;603;86.1;2.4;3.0;6.6;0.3;1.5;0.0;0.0;0.0;0.0;;;;;
20230205;JD9175;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JD9175;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JD9175;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JD9175;wisetrack;JORQU;1590;0.0;380923;821517;26;7548;87.8;5.5;4.4;1.4;0.1;14.5;5.3;4.6;4.3;2.2;;;;;
20230209;JD9175;wisetrack;JORQU;33;0.0;21982;75;0;606;3.0;0.0;3.0;87.8;6.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JD9178;wisetrack;JORQU;29;10370.7;4551;4792;30;656;51.7;20.6;3.4;10.3;3.4;0.0;0.0;0.0;0.0;0.0;;;C;;
20230202;JD9178;wisetrack;JORQU;134;1831.1;128569;56593;25;9384;80.5;3.7;3.7;3.7;2.9;0.0;0.0;0.0;0.0;0.0;;;C;;
20230203;JD9178;wisetrack;JORQU;1;0;6659;0;0;6659;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;JD9178;wisetrack;JORQU;382;0.0;140850;371122;31;13409;86.3;8.1;2.0;1.5;0.5;52.7;49.9;49.4;49.4;49.4;;B1;;;
20230205;JD9178;wisetrack;JORQU;269;40.7;112811;586404;24;2145;81.4;6.6;2.6;5.2;1.8;81.4;80.9;80.9;80.9;80.9;;B1;C;;
20230206;JD9178;wisetrack;JORQU;1;0;1832;0;0;1832;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230207;JD9178;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JD9178;wisetrack;JORQU;223;0.0;225391;232589;60;35420;63.2;21.0;12.1;0.8;0.8;64.6;44.7;41.1;41.1;41.1;;B1;;;
20230209;JD9178;wisetrack;JORQU;105;0.0;44598;431408;398;784;78.0;4.7;6.6;3.8;4.7;90.0;88.4;88.0;88.0;86.5;A1;B1;;;
20230201;JD9196;wisetrack;JORQU;214;0.0;20112;241394;129;69;30.3;43.4;22.8;0.4;0.0;92.6;90.6;90.6;90.6;78.5;A1;B1;;;
20230202;JD9196;wisetrack;JORQU;709;0.0;116762;935884;138;67;38.3;57.5;2.8;0.1;0.1;90.8;90.8;90.8;90.8;90.8;A1;B1;;D;
20230203;JD9196;wisetrack;JORQU;475;0.0;86374;12903;19;222;17.6;78.9;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;JD9196;wisetrack;JORQU;1558;0.0;86459;675700;28;130;66.6;28.0;3.9;0.0;0.0;44.6;42.4;42.1;41.3;38.6;;B1;;;
20230205;JD9196;wisetrack;JORQU;1221;0.0;86341;599536;44;58;25.9;70.6;3.0;0.0;0.0;83.9;83.5;83.5;82.6;81.3;;B1;;;
20230206;JD9196;wisetrack;JORQU;432;0.0;25769;46;0;59;0.6;99.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JD9196;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JD9196;wisetrack;JORQU;475;0.0;233460;3704;28;636;19.1;78.7;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JD9196;wisetrack;JORQU;435;0.0;29271;16;0;67;0.4;94.2;4.5;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JE3692;wisetrack;RCL;1415;1.4;48725;203071;12;80;64.4;30.9;3.3;0.0;0.0;12.6;4.1;3.0;3.0;3.0;;;;;
20230202;JE3692;wisetrack;RCL;1835;0.0;86402;341255;20;77;49.1;45.8;4.0;0.0;0.0;47.2;38.6;36.7;35.1;24.1;;B1;;;
20230203;JE3692;wisetrack;RCL;279;0.0;76740;75044;3;59;1.7;97.8;0.0;0.0;0.0;99.8;99.8;99.8;99.8;99.8;;B1;;;
20230204;JE3692;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JE3692;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JE3692;wisetrack;RCL;236;738.1;243180;19678;10;2175;48.3;47.0;0.8;0.0;0.0;24.2;18.2;18.2;18.2;0.0;;B2;C;;
20230207;JE3692;wisetrack;RCL;1421;14.1;111999;590361;30;198;62.1;29.0;7.3;0.0;0.0;68.7;63.4;61.4;60.9;52.5;;B1;C;;
20230208;JE3692;wisetrack;RCL;343;0.0;58928;4609;10;195;12.8;86.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JE3692;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JE5326;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JE5327;wisetrack;RCL;3168;0.3;84918;510328;10;74;74.7;22.6;0.8;0.0;0.0;8.3;6.8;5.9;4.4;3.0;;;;;
20230202;JE5327;wisetrack;RCL;2675;0.0;86414;286254;11;67;61.8;35.5;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JE5327;wisetrack;RCL;3995;0.0;86379;551758;9;54;74.5;23.9;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;JE5327;wisetrack;RCL;3390;0.0;86421;492567;11;58;69.1;30.0;0.2;0.0;0.0;1.0;0.6;0.6;0.6;0.0;;;;;
20230205;JE5327;wisetrack;RCL;1119;0.0;55840;42989;10;59;21.3;77.7;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JE5327;wisetrack;RCL;1415;0.0;116952;120046;11;213;65.5;31.5;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JE5327;wisetrack;RCL;3808;0.6;86326;470035;12;51;74.2;24.0;0.3;0.0;0.0;1.5;0.0;0.0;0.0;0.0;;;;;
20230208;JE5327;wisetrack;RCL;2080;9.5;86432;127231;12;57;35.7;62.5;0.4;0.0;0.0;3.8;3.8;3.8;3.8;0.0;;;C;;
20230209;JE5327;wisetrack;RCL;1349;0.0;29252;265826;13;52;76.7;21.1;1.1;0.0;0.0;18.3;12.8;9.4;8.3;2.4;;;;;
20230201;JE5365;wisetrack;RCL;396;0.0;50255;202001;29;3234;84.5;7.3;6.3;0.2;0.5;7.3;4.3;4.3;2.8;2.8;;;;;
20230202;JE5365;wisetrack;RCL;1188;0.0;85864;639923;26;1446;91.4;4.5;3.2;0.0;0.4;8.0;4.7;4.7;4.3;1.3;;;;;
20230203;JE5365;wisetrack;RCL;467;0.0;28382;235988;26;1157;88.8;5.9;4.0;0.0;0.4;2.3;1.1;1.1;0.0;0.0;;;;;
20230204;JE5365;wisetrack;RCL;95;0.0;144941;50058;26;142388;94.7;1.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JE5365;wisetrack;RCL;484;0.0;24238;254561;26;854;90.9;5.3;2.4;0.2;1.0;5.9;4.0;4.0;4.0;2.7;;;;;
20230206;JE5365;wisetrack;RCL;1045;0.0;148286;495624;25;4038;89.2;6.4;3.3;0.0;0.4;0.7;0.4;0.0;0.0;0.0;;;;;
20230207;JE5365;wisetrack;RCL;1088;0.0;83373;517609;26;363;85.7;7.5;5.5;0.0;0.9;1.7;0.5;0.5;0.0;0.0;;;;;
20230208;JE5365;wisetrack;RCL;1078;0.0;73560;573366;28;449;84.6;7.6;6.9;0.0;0.6;12.1;7.0;4.7;4.7;4.7;;;;;
20230209;JE5365;wisetrack;RCL;472;0.0;45456;262014;32;1743;78.1;10.1;9.5;1.0;0.6;20.1;15.5;13.9;12.9;7.9;;B2;;;
20230201;JF3935;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JF3935;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JF3935;wisetrack;POLA;301;0.0;27723;92574;25;203;58.4;2.9;28.5;5.6;1.9;5.3;4.1;4.1;4.1;0.0;;;;;
20230204;JF3935;wisetrack;POLA;1473;0.0;86132;780271;31;433;81.6;8.3;5.9;3.0;0.3;16.2;14.1;13.3;12.6;12.6;;B2;;;
20230205;JF3935;wisetrack;POLA;1271;0.0;86551;619367;24;983;90.0;4.4;2.1;2.9;0.1;0.6;0.0;0.0;0.0;0.0;;;;;
20230206;JF3935;wisetrack;POLA;286;0.0;81126;109599;49;741;37.7;18.1;19.9;20.9;2.0;24.0;13.2;13.2;10.7;7.5;;B2;;;
20230207;JF3935;wisetrack;POLA;116;645.4;91773;44065;25;5879;75.8;5.1;10.3;3.4;2.5;0.0;0.0;0.0;0.0;0.0;;;C;;
20230208;JF3935;wisetrack;POLA;814;12.2;86380;654975;38;658;81.2;4.9;6.3;5.7;0.6;46.5;42.0;41.7;41.3;39.4;;B1;C;;
20230209;JF3935;wisetrack;POLA;596;0.0;22758;306504;23;544;96.6;0.1;0.3;2.5;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JF3936;wisetrack;POLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JF3937;wisetrack;POLA;1934;0.0;84931;759785;31;70;61.3;35.7;2.0;0.3;0.3;51.8;33.7;33.4;31.1;30.6;;B1;;;
20230202;JF3937;wisetrack;POLA;2787;0.0;86397;871181;19;62;72.1;25.5;1.8;0.2;0.1;31.0;20.9;19.2;17.9;13.1;;B2;;;
20230203;JF3937;wisetrack;POLA;2292;0.0;86079;864965;22;106;76.8;16.6;4.8;1.2;0.3;34.2;27.4;25.3;22.9;15.3;;B1;;;
20230204;JF3937;wisetrack;POLA;2158;0.0;86735;559392;23;60;50.8;47.4;1.2;0.3;0.0;38.5;29.2;27.6;24.7;20.3;;B1;;;
20230205;JF3937;wisetrack;POLA;2708;0.0;86357;774582;19;63;69.3;28.8;1.3;0.2;0.1;26.2;21.6;18.8;18.4;12.8;;B2;;;
20230206;JF3937;wisetrack;POLA;1659;0.0;86432;351295;28;60;28.8;69.2;1.5;0.2;0.0;59.7;26.3;25.7;24.1;19.1;;B1;;;
20230207;JF3937;wisetrack;POLA;2438;0.0;86368;508167;17;59;55.9;42.3;1.4;0.0;0.0;18.7;14.5;12.8;10.7;3.6;;B2;;;
20230208;JF3937;wisetrack;POLA;2427;0.0;86442;853365;22;65;63.5;34.7;1.0;0.2;0.3;44.3;19.7;19.0;17.6;16.6;;B2;;;
20230209;JF3937;wisetrack;POLA;468;0.0;29263;26803;26;66;9.4;85.8;4.0;0.6;0.0;46.3;30.6;30.6;20.1;20.1;;B1;;;
20230201;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JF4991;wisetrack;JYD M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JFCG83;wisetrack;MARTI;1895;0.1;83678;601217;19;228;81.5;12.8;1.7;1.8;0.5;17.9;12.3;10.5;9.7;6.9;;B2;;;
20230202;JFCG83;wisetrack;MARTI;1102;0.0;86773;255848;18;422;77.5;9.2;1.2;9.1;0.8;1.8;0.0;0.0;0.0;0.0;;;;;
20230203;JFCG83;wisetrack;MARTI;1417;1.7;86370;320814;17;316;81.5;12.8;0.4;2.8;0.4;0.8;0.0;0.0;0.0;0.0;;;;;
20230204;JFCG83;wisetrack;MARTI;109;0.0;12435;28221;19;534;76.1;6.4;0.0;16.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JFCG83;wisetrack;MARTI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
