Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230209;RRDP-97;gpschile;RAMPLA;670;0.0;30703;271943;41;93;31.4;56.2;0.2;0.0;0.0;65.6;0.0;0.0;0.0;0.0;;;;;
20230201;RRDR-27;gpschile;RAMPLA;1272;0.0;51944;465069;38;59;29.7;61.7;0.2;0.0;0.0;58.4;0.0;0.0;0.0;0.0;;;;;
20230202;RRDR-27;gpschile;RAMPLA;973;23.4;82874;397918;39;339;31.4;58.9;0.1;0.0;0.2;61.5;0.0;0.0;0.0;0.0;;;C;;
20230203;RRDR-27;gpschile;RAMPLA;1117;0.0;86199;380807;39;214;27.8;62.5;0.1;0.0;0.0;58.2;0.0;0.0;0.0;0.0;;;;;
20230204;RRDR-27;gpschile;RAMPLA;681;0.0;80460;205523;35;330;35.2;55.8;0.2;0.2;0.8;57.2;0.0;0.0;0.0;0.0;;;;;
20230205;RRDR-27;gpschile;RAMPLA;1;0;86406;0;0;86406;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;RRDR-27;gpschile;RAMPLA;1163;0.4;101890;409689;40;231;27.6;63.8;0.0;0.0;0.4;56.9;0.0;0.0;0.0;0.0;;;;;
20230207;RRDR-27;gpschile;RAMPLA;571;0.0;85428;181527;37;492;34.8;58.1;0.0;0.0;0.3;56.3;0.0;0.0;0.0;0.0;;;;;
20230208;RRDR-27;gpschile;RAMPLA;1252;0.1;84265;464734;39;176;31.5;60.5;0.1;0.0;0.0;59.8;0.6;0.6;0.0;0.0;;;;;
20230209;RRDR-27;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RTBD-70;gpschile;SIMPLE;916;86.6;59187;242571;45;90;10.4;82.5;0.9;0.1;0.6;50.5;0.0;0.0;0.0;0.0;;;C;;
20230202;RTBD-70;gpschile;SIMPLE;1144;0.0;84766;222168;45;97;8.3;87.2;0.4;0.0;0.0;43.6;0.0;0.0;0.0;0.0;;;;;
20230203;RTBD-70;gpschile;SIMPLE;1363;0.0;97294;309661;39;122;20.0;72.7;0.5;0.2;0.1;34.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBD-70;gpschile;SIMPLE;176;0.0;65957;3820;30;448;10.7;81.2;2.8;0.0;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
