Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230203;PRWP81;samtech;DET-MVC;2322;44.8;85311;346117;28;80;63.0;0.3;0.5;0.0;0.8;0.6;0.0;0.0;0.0;0.0;;;C;;
20230204;PRWP81;samtech;DET-MVC;2631;75.7;86805;480369;27;61;72.2;0.1;0.1;0.1;0.4;0.2;0.0;0.0;0.0;0.0;;;C;;
20230205;PRWP81;samtech;DET-MVC;1762;35.5;85238;394638;28;109;73.9;0.2;0.5;0.3;1.0;2.7;2.7;2.1;2.1;2.1;;;C;;
20230206;PRWP81;samtech;DET-MVC;461;0.0;87014;173;0;291;55.7;1.3;0.6;1.0;5.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PRWP81;samtech;DET-MVC;2217;7.8;86140;408561;27;129;58.6;0.2;0.4;0.1;0.9;1.2;0.5;0.0;0.0;0.0;;;C;;
20230208;PRWP81;samtech;DET-MVC;2807;33.5;86811;498872;28;72;62.8;0.0;0.3;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;C;;
20230209;PRWP81;samtech;DET-MVC;326;0.0;31126;68457;28;250;72.0;0.3;1.2;0.3;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PRWR60;samtech;DISPONIBLES;314;0.0;83253;21635;24;768;57.6;0.0;0.9;0.3;6.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PRWR60;samtech;DISPONIBLES;163;0.0;86134;791;26;998;42.3;0.0;0.0;0.6;12.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PRWR60;samtech;DISPONIBLES;95;0.0;86475;121;0;1439;35.7;1.0;2.1;1.0;23.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PRWR60;samtech;DISPONIBLES;435;0.0;86478;18659;24;559;65.7;0.6;0.4;0.2;4.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PRWR60;samtech;DISPONIBLES;124;0.0;86831;126;0;954;49.1;1.6;0.0;0.8;15.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PRWR60;samtech;DISPONIBLES;177;0.0;86193;123;0;689;53.6;1.1;2.8;0.5;10.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PRWR60;samtech;DISPONIBLES;1904;17.8;86421;343727;27;140;61.3;0.2;0.3;0.1;0.8;0.9;0.0;0.0;0.0;0.0;;;C;;
20230208;PRWR60;samtech;DISPONIBLES;2112;41.1;86613;341431;26;99;63.9;0.1;0.3;0.3;0.9;0.0;0.0;0.0;0.0;0.0;;;C;;
20230209;PRWR60;samtech;DISPONIBLES;443;0.0;32259;63870;26;268;59.5;0.4;0.4;0.6;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PRWR61;samtech;DISPONIBLES;1308;112.1;85289;237063;46;156;12.9;47.7;0.3;0.3;1.5;71.4;0.0;0.0;0.0;0.0;;;C;;
20230202;PRWR61;samtech;DISPONIBLES;30;0.0;86340;7;0;3597;0.0;0.0;0.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PRWR61;samtech;DISPONIBLES;1312;96.8;86006;354946;50;172;8.3;50.0;0.4;0.1;1.1;76.2;2.8;1.5;0.8;0.0;;;C;;
20230204;PRWR61;samtech;DISPONIBLES;774;148.2;85445;198663;45;261;12.5;57.2;0.1;0.0;2.3;65.3;0.0;0.0;0.0;0.0;;;C;;
20230205;PRWR61;samtech;DISPONIBLES;27;0.0;86350;5;0;3597;0.0;0.0;0.0;0.0;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PRWR61;samtech;DISPONIBLES;1309;68.3;87417;417408;51;162;8.7;54.9;0.4;0.2;0.9;77.5;5.0;5.0;3.7;3.7;;;C;;
20230207;PRWR61;samtech;DISPONIBLES;1199;116.5;85874;253302;46;173;11.3;52.2;0.5;0.4;1.4;59.5;0.0;0.0;0.0;0.0;;;C;;
20230208;PRWR61;samtech;DISPONIBLES;1299;45.5;86143;499474;52;184;9.2;55.4;0.6;0.0;1.0;77.6;1.2;1.2;0.6;0.0;;;C;;
20230209;PRWR61;samtech;DISPONIBLES;142;0.0;31122;51854;55;764;10.5;55.6;0.7;0.0;5.6;75.0;0.0;0.0;0.0;0.0;;;;;
20230201;PRWR92;samtech;DISPONIBLES;1192;0.6;82814;491111;42;329;10.8;56.1;0.5;0.3;1.0;42.4;0.0;0.0;0.0;0.0;;;;;
20230202;PRWR92;samtech;DISPONIBLES;259;0.0;86399;85059;43;2134;10.8;42.0;0.3;0.3;7.3;35.6;0.0;0.0;0.0;0.0;;;;;
20230203;PRWR92;samtech;DISPONIBLES;1536;0.0;86254;688414;42;379;5.6;54.7;0.3;0.1;0.8;45.4;0.2;0.0;0.0;0.0;;;;;
20230204;PRWR92;samtech;DISPONIBLES;933;0.0;86432;522547;38;638;9.8;64.3;0.4;0.4;0.6;41.6;0.0;0.0;0.0;0.0;;;;;
20230205;PRWR92;samtech;DISPONIBLES;34;0;86500;0;0;3604;0.0;0.0;0.0;0.0;38.2;0;0;0;0;0;;;;;
20230206;PRWR92;samtech;DISPONIBLES;1510;0.0;89158;717278;43;446;5.8;57.0;0.3;0.2;0.8;46.4;1.4;0.5;0.5;0.0;;;;;
20230207;PRWR92;samtech;DISPONIBLES;993;0.0;86431;320486;42;372;6.9;50.1;0.5;0.4;1.8;45.2;0.0;0.0;0.0;0.0;;;;;
20230208;PRWR92;samtech;DISPONIBLES;1895;0.0;86102;852291;42;285;9.0;54.1;0.3;0.1;0.4;41.6;0.2;0.0;0.0;0.0;;;;;
20230209;PRWR92;samtech;DISPONIBLES;140;0.0;29977;52090;45;947;11.4;57.8;0.0;0.7;5.7;40.8;0.0;0.0;0.0;0.0;;;;;
20230201;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PS8838;samtech;PUERTO SAN ANTONIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PSBY45;samtech;SQM;2984;0.0;86365;163031;20;63;66.9;0.1;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSBY45;samtech;SQM;821;0.0;86351;143520;27;323;60.5;0.9;1.0;0.7;3.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSBY45;samtech;SQM;1081;0.0;86447;278941;28;585;57.1;1.5;0.1;0.1;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSBY45;samtech;SQM;802;0.0;86413;107204;24;254;76.4;1.4;0.6;0.0;3.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSBY45;samtech;SQM;1765;0.0;84858;298627;25;155;75.4;0.2;0.0;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSBY45;samtech;SQM;1828;0.0;86405;91585;22;144;60.3;0.3;0.0;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSBY45;samtech;SQM;2274;0.0;86681;387995;25;183;59.3;0.0;0.0;0.0;0.7;0.3;0.0;0.0;0.0;0.0;;;;;
20230208;PSBY45;samtech;SQM;482;17.3;87660;3477;16;322;59.7;1.2;0.8;0.2;5.3;0.0;0.0;0.0;0.0;0.0;;;C;;
20230209;PSBY45;samtech;SQM;53;0.0;30867;12;0;671;69.8;0.0;0.0;0.0;16.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSBY46;samtech;SQM;1073;0.0;82845;107758;25;155;67.1;1.1;0.4;0.3;2.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSBY46;samtech;SQM;1539;0.0;86678;392707;28;184;71.4;0.1;0.1;0.2;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSBY46;samtech;SQM;2556;0.0;86378;764808;28;152;67.3;0.1;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSBY46;samtech;SQM;1602;0.0;86421;469071;28;186;73.6;0.0;0.1;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSBY46;samtech;SQM;2047;0.0;86379;458032;26;124;71.4;0.1;0.2;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSBY46;samtech;SQM;2361;0.0;85266;698765;28;143;68.2;0.1;0.2;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSBY46;samtech;SQM;2832;0.0;87536;624156;27;109;59.7;0.3;0.1;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PSBY46;samtech;SQM;1405;0.0;85040;271066;26;201;65.2;0.1;0.4;0.2;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSBY46;samtech;SQM;20;0.0;32346;17;0;2156;25.0;0.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSBY47;samtech;ALBEMARLE-SALMUERA;508;0.0;86342;4973;33;312;5.7;49.6;0.5;0.0;3.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSBY47;samtech;ALBEMARLE-SALMUERA;943;0.0;84933;5101;36;148;3.6;57.3;0.5;0.4;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSBY47;samtech;ALBEMARLE-SALMUERA;1051;0.0;87895;221449;49;169;7.8;58.3;0.2;0.3;1.6;89.8;0.0;0.0;0.0;0.0;;;;;
20230204;PSBY47;samtech;ALBEMARLE-SALMUERA;947;0.0;84600;540550;53;252;11.7;67.3;0.3;0.5;1.4;89.9;0.0;0.0;0.0;0.0;;;;;
20230205;PSBY47;samtech;ALBEMARLE-SALMUERA;1163;0.0;88180;745234;56;293;5.8;63.8;0.2;0.1;1.2;91.8;0.0;0.0;0.0;0.0;;;;;
20230206;PSBY47;samtech;ALBEMARLE-SALMUERA;1057;0.0;86424;523183;54;313;7.0;54.3;0.2;0.0;1.7;91.2;0.0;0.0;0.0;0.0;;;;;
20230207;PSBY47;samtech;ALBEMARLE-SALMUERA;1251;0.0;86366;736653;56;282;6.5;58.5;0.3;0.3;0.7;89.0;0.0;0.0;0.0;0.0;;;;;
20230208;PSBY47;samtech;ALBEMARLE-SALMUERA;1523;0.0;86442;654959;55;231;5.9;47.5;0.3;0.1;0.5;90.4;0.0;0.0;0.0;0.0;;;;;
20230209;PSBY47;samtech;ALBEMARLE-SALMUERA;338;0.0;31018;316760;57;1541;4.4;69.5;0.0;0.0;1.1;96.2;0.0;0.0;0.0;0.0;;;;;
20230201;PSBY48;samtech;SQM;1750;0.0;84491;372307;28;189;59.9;0.2;0.0;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSBY48;samtech;SQM;2278;0.0;86410;667711;28;166;67.7;0.1;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSBY48;samtech;SQM;2262;0.0;86386;630510;28;243;60.9;0.2;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSBY48;samtech;SQM;2201;0.0;86403;622196;28;137;70.7;0.1;0.0;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSBY48;samtech;SQM;1985;0.0;86408;413537;26;146;68.4;0.1;0.2;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSBY48;samtech;SQM;2384;0.0;86393;794339;28;211;68.9;0.1;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSBY48;samtech;SQM;2484;0.0;86240;651188;28;152;62.2;0.2;0.2;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PSBY48;samtech;SQM;801;0.0;84353;129066;26;386;55.1;0.1;0.1;0.0;3.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSBY48;samtech;SQM;486;0.0;32384;171107;28;433;74.0;0.0;0.2;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSBY49;samtech;ALBEMARLE-SALMUERA;1616;0.0;83080;406006;30;192;62.5;1.5;0.6;0.3;1.1;12.2;12.2;12.2;11.5;11.5;;B2;;;
20230202;PSBY49;samtech;ALBEMARLE-SALMUERA;1164;0.0;86429;200991;27;173;69.7;0.3;0.2;0.2;2.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSBY49;samtech;ALBEMARLE-SALMUERA;3056;0.0;86107;211741;24;51;68.8;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSBY49;samtech;ALBEMARLE-SALMUERA;1113;0.0;86676;7911;20;116;69.9;0.2;0.2;0.0;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSBY49;samtech;ALBEMARLE-SALMUERA;950;0.0;86391;9456;20;140;70.5;0.4;0.2;0.1;2.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSBY49;samtech;ALBEMARLE-SALMUERA;2552;0.0;86244;157240;24;63;71.9;0.2;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSBY49;samtech;ALBEMARLE-SALMUERA;3039;0.0;86309;194412;24;58;64.8;0.1;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PSBY49;samtech;ALBEMARLE-SALMUERA;2790;0.0;86672;168478;25;62;63.9;0.3;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSBY49;samtech;ALBEMARLE-SALMUERA;1090;0.0;32670;89285;25;50;76.2;0.2;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSBY50;samtech;ALBEMARLE-SALMUERA;3207;0.0;84067;939237;28;90;64.3;0.0;0.2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSBY50;samtech;ALBEMARLE-SALMUERA;2580;0.0;86073;562426;27;76;70.5;0.1;0.3;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSBY50;samtech;ALBEMARLE-SALMUERA;156;0.0;86239;379;22;769;52.5;0.0;1.9;1.9;17.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSBY50;samtech;ALBEMARLE-SALMUERA;1251;0.0;86886;219256;27;148;73.4;0.0;0.0;0.3;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSBY50;samtech;ALBEMARLE-SALMUERA;1230;0.0;85875;542413;28;507;76.0;0.1;0.2;0.1;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSBY50;samtech;ALBEMARLE-SALMUERA;663;0.0;86922;81400;26;301;66.8;0.3;0.1;0.1;3.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSBY50;samtech;ALBEMARLE-SALMUERA;2339;0.0;85803;667809;28;137;62.7;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PSBY50;samtech;ALBEMARLE-SALMUERA;2512;0.0;87000;594484;27;129;60.3;0.1;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSBY50;samtech;ALBEMARLE-SALMUERA;1576;0.0;32926;278754;26;38;66.6;0.0;0.1;0.3;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSFH68;samtech;ENAMI MB-LAS CENIZAS;1186;0.0;86331;763340;55;417;7.6;55.3;0.5;0.0;1.3;92.9;0.0;0.0;0.0;0.0;;;;;
20230202;PSFH68;samtech;ENAMI MB-LAS CENIZAS;1315;0.0;84760;824983;55;340;6.2;54.5;0.2;0.2;0.9;94.2;0.0;0.0;0.0;0.0;;;;;
20230203;PSFH68;samtech;ENAMI MB-LAS CENIZAS;1385;0.0;85291;343246;45;277;16.9;38.6;0.4;0.2;1.2;50.9;0.0;0.0;0.0;0.0;;;;;
20230204;PSFH68;samtech;ENAMI MB-LAS CENIZAS;1074;0.0;86244;80203;29;243;32.6;36.0;0.5;0.0;1.8;6.3;0.0;0.0;0.0;0.0;;;;;
20230205;PSFH68;samtech;ENAMI MB-LAS CENIZAS;775;0.0;86244;64837;33;278;29.0;44.2;1.0;0.1;2.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSFH68;samtech;ENAMI MB-LAS CENIZAS;1208;0.0;86253;67051;31;171;23.4;40.5;0.2;0.2;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSFH68;samtech;ENAMI MB-LAS CENIZAS;1437;0.0;86250;125483;32;232;26.8;30.5;0.3;0.0;1.4;2.4;0.0;0.0;0.0;0.0;;;;;
20230208;PSFH68;samtech;ENAMI MB-LAS CENIZAS;1047;0.0;86257;160974;39;332;24.3;35.1;0.6;0.3;2.1;7.6;0.0;0.0;0.0;0.0;;;;;
20230209;PSFH68;samtech;ENAMI MB-LAS CENIZAS;13;0.0;35933;10;0;3593;0.0;0.0;0.0;0.0;76.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSFH69;samtech;SQM;681;0.0;86335;104024;68;231;6.0;3.9;54.0;0.1;2.2;87.1;38.8;0.0;0.0;0.0;A2;;;;
20230202;PSFH69;samtech;SQM;555;0.0;86440;295585;72;392;11.8;4.8;55.6;0.1;2.8;92.5;44.3;0.0;0.0;0.0;A2;;;;
20230203;PSFH69;samtech;SQM;653;0.0;83170;283679;71;314;7.1;5.0;52.6;0.0;2.2;93.2;39.1;0.0;0.0;0.0;A2;;;;
20230204;PSFH69;samtech;SQM;512;0.0;89613;264401;74;396;7.6;2.5;60.1;0.1;3.3;94.3;39.6;0.0;0.0;0.0;A2;;;;
20230205;PSFH69;samtech;SQM;544;0.0;86385;285777;73;371;10.1;4.7;57.3;0.7;2.9;92.2;39.5;0.0;0.0;0.0;A2;;;;
20230206;PSFH69;samtech;SQM;685;31.2;86338;193755;77;287;7.8;4.0;49.3;0.4;2.3;84.7;37.4;0.0;0.0;0.0;A2;;C;;
20230207;PSFH69;samtech;SQM;685;88.7;83117;131509;70;266;8.3;5.5;45.6;0.0;2.3;80.8;24.5;0.0;0.0;0.0;A2;;C;;
20230208;PSFH69;samtech;SQM;782;88.9;86324;130425;67;233;7.5;6.3;43.7;0.3;2.1;78.6;24.5;2.8;2.8;0.0;A2;;C;;
20230209;PSFH69;samtech;SQM;11;0;36000;0;0;3600;0.0;0.0;0.0;0.0;90.9;0;0;0;0;0;;;;;
20230201;PSPB62;samtech;SQM;2584;0.0;86353;535674;27;76;67.3;0.3;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSPB62;samtech;SQM;2570;0.0;84823;605500;27;105;65.9;0.1;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSPB62;samtech;SQM;66;0.0;86306;102;4;2269;24.2;1.5;1.5;0.0;37.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSPB62;samtech;SQM;2105;0.0;88088;600035;28;114;70.6;0.1;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSPB62;samtech;SQM;525;0.0;84531;146365;29;747;59.4;0.3;0.3;0.1;4.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSPB62;samtech;SQM;154;0.0;86306;2782;19;1236;56.4;0.6;0.6;0.6;16.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSPB62;samtech;SQM;686;0.0;86302;45002;25;274;57.5;0.4;0.5;0.7;3.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PSPB62;samtech;SQM;1606;0.0;88444;374973;28;328;55.2;0.1;0.1;0.1;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSPB62;samtech;SQM;1027;0.0;30238;372245;29;292;61.7;0.0;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PXST81;samtech;ALBEMARLE-SALMUERA;1414;0.0;86362;748144;56;396;5.5;48.1;0.2;0.3;0.6;92.6;0.0;0.0;0.0;0.0;;;;;
20230202;PXST81;samtech;ALBEMARLE-SALMUERA;1474;0.0;86353;799713;54;179;8.4;59.1;0.7;0.2;1.0;90.1;0.0;0.0;0.0;0.0;;;;;
20230203;PXST81;samtech;ALBEMARLE-SALMUERA;1239;0.0;86450;838119;56;266;7.1;62.7;0.4;0.0;1.2;93.8;0.0;0.0;0.0;0.0;;;;;
20230204;PXST81;samtech;ALBEMARLE-SALMUERA;787;0.0;84969;412028;51;440;13.0;55.4;1.0;0.1;2.7;92.1;0.0;0.0;0.0;0.0;;;;;
20230205;PXST81;samtech;ALBEMARLE-SALMUERA;946;1.8;87693;697017;55;573;9.1;63.3;0.9;0.6;1.4;94.3;2.1;2.1;1.7;0.7;;;;;
20230206;PXST81;samtech;ALBEMARLE-SALMUERA;730;0.0;86399;301191;49;595;13.9;44.1;1.2;0.5;3.2;88.5;1.0;1.0;1.0;0.0;;;;;
20230207;PXST81;samtech;ALBEMARLE-SALMUERA;868;0.0;86411;656032;53;534;12.3;65.8;0.8;0.1;1.7;92.9;0.0;0.0;0.0;0.0;;;;;
20230208;PXST81;samtech;ALBEMARLE-SALMUERA;1749;0.0;85259;1126897;56;220;6.9;54.7;0.5;0.2;0.5;92.7;0.0;0.0;0.0;0.0;;;;;
20230209;PXST81;samtech;ALBEMARLE-SALMUERA;72;0.0;4232;52389;51;427;18.0;58.3;0.0;0.0;1.3;93.7;0.0;0.0;0.0;0.0;;;;;
20230201;PYCH25;samtech;ALBEMARLE-SALMUERA;1531;0.0;86352;715500;41;345;6.4;56.1;0.4;0.1;1.1;48.2;0.0;0.0;0.0;0.0;;;;;
20230202;PYCH25;samtech;ALBEMARLE-SALMUERA;1586;0.0;86398;731156;40;264;9.5;58.5;0.1;0.2;0.9;45.5;0.0;0.0;0.0;0.0;;;;;
20230203;PYCH25;samtech;ALBEMARLE-SALMUERA;1222;0.7;83935;753522;41;420;7.6;71.0;0.5;0.3;1.1;45.5;0.0;0.0;0.0;0.0;;;;;
20230204;PYCH25;samtech;ALBEMARLE-SALMUERA;1534;0.0;88830;773679;41;255;6.8;63.4;0.9;0.1;0.9;45.9;0.0;0.0;0.0;0.0;;;;;
20230205;PYCH25;samtech;ALBEMARLE-SALMUERA;810;0.5;85972;270683;39;653;9.7;44.9;0.8;0.6;2.9;45.0;0.0;0.0;0.0;0.0;;;;;
20230206;PYCH25;samtech;ALBEMARLE-SALMUERA;1713;0.0;86577;711585;43;182;9.9;58.5;0.5;0.1;0.7;44.5;0.0;0.0;0.0;0.0;;;;;
20230207;PYCH25;samtech;ALBEMARLE-SALMUERA;1192;0.0;85707;422508;43;361;10.5;50.5;1.3;0.4;1.4;44.3;0.0;0.0;0.0;0.0;;;;;
20230208;PYCH25;samtech;ALBEMARLE-SALMUERA;1663;0.0;87359;657181;41;190;10.8;57.0;0.2;0.3;0.8;45.8;0.0;0.0;0.0;0.0;;;;;
20230209;PYCH25;samtech;ALBEMARLE-SALMUERA;326;0.0;23639;147667;41;562;8.5;55.8;0.6;0.3;1.5;45.3;0.0;0.0;0.0;0.0;;;;;
20230201;PYCH26;samtech;SQM;1624;0.0;86341;676374;52;160;10.7;52.6;0.9;0.4;0.7;82.3;0.3;0.3;0.0;0.0;;;;;
20230202;PYCH26;samtech;SQM;1563;0.5;85432;470964;46;182;19.9;47.3;0.5;0.1;0.8;36.3;0.0;0.0;0.0;0.0;;;;;
20230203;PYCH26;samtech;SQM;1360;0.0;86453;193097;42;203;18.2;40.5;0.8;0.0;1.3;0.5;0.0;0.0;0.0;0.0;;;;;
20230204;PYCH26;samtech;SQM;800;0.0;86440;77454;34;341;27.3;39.5;0.6;0.1;2.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PYCH26;samtech;SQM;783;0.0;86420;148370;40;379;25.0;47.1;0.5;0.3;2.5;1.3;0.0;0.0;0.0;0.0;;;;;
20230206;PYCH26;samtech;SQM;1134;0.0;87031;101149;38;249;22.3;38.6;0.4;0.2;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PYCH26;samtech;SQM;998;0.0;85847;202334;43;375;18.8;39.3;0.8;0.2;2.1;1.5;0.0;0.0;0.0;0.0;;;;;
20230208;PYCH26;samtech;SQM;1096;0.0;86443;149402;39;295;22.7;36.5;1.0;0.0;2.0;5.4;0.0;0.0;0.0;0.0;;;;;
20230209;PYCH26;samtech;SQM;12;0;32412;0;0;3601;0.0;0.0;0.0;0.0;75.0;0;0;0;0;0;;;;;
20230201;PYCL34;samtech;ALBEMARLE-SALMUERA;1375;0.0;84295;546409;41;351;6.3;50.9;0.1;0.2;1.3;46.5;0.0;0.0;0.0;0.0;;;;;
20230202;PYCL34;samtech;ALBEMARLE-SALMUERA;1072;0.0;88446;612492;42;378;8.6;70.7;0.5;0.5;1.9;45.7;0.0;0.0;0.0;0.0;;;;;
20230203;PYCL34;samtech;ALBEMARLE-SALMUERA;1388;0.0;85094;685074;41;269;9.9;62.3;0.5;0.5;1.2;52.6;0.0;0.0;0.0;0.0;;;;;
20230204;PYCL34;samtech;ALBEMARLE-SALMUERA;1509;0.0;87700;722580;43;215;10.8;64.4;0.5;0.5;1.0;43.4;0.0;0.0;0.0;0.0;;;;;
20230205;PYCL34;samtech;ALBEMARLE-SALMUERA;1447;0.0;86435;671811;44;326;8.9;59.7;0.7;0.4;1.1;40.8;0.0;0.0;0.0;0.0;;;;;
20230206;PYCL34;samtech;ALBEMARLE-SALMUERA;1541;0.0;86385;598432;46;197;10.9;53.1;0.7;0.3;0.9;48.3;8.5;8.5;8.5;8.5;;;;;
20230207;PYCL34;samtech;ALBEMARLE-SALMUERA;1630;0.0;86002;642179;43;333;10.6;50.7;0.4;0.0;1.0;42.6;0.0;0.0;0.0;0.0;;;;;
20230208;PYCL34;samtech;ALBEMARLE-SALMUERA;1787;0.0;86758;603285;44;226;7.8;47.1;1.0;0.2;0.8;44.6;0.0;0.0;0.0;0.0;;;;;
20230209;PYCL34;samtech;ALBEMARLE-SALMUERA;311;0.0;32989;130035;40;816;13.1;55.3;0.3;0.0;2.5;47.5;0.0;0.0;0.0;0.0;;;;;
20230201;PYCL35;samtech;ENAMI MB-LAS CENIZAS;3430;0.0;82891;866688;19;161;65.4;0.1;0.1;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PYCL35;samtech;ENAMI MB-LAS CENIZAS;3457;0.0;88247;804751;20;162;60.6;0.1;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PYCL35;samtech;ENAMI MB-LAS CENIZAS;3144;0.0;84731;726975;19;245;58.5;0.0;0.0;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
