Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230207;RTBB62;samtech;Astudillo;1975;0.0;86397;664590;28;237;72.9;0.5;0.6;0.3;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB62;samtech;Astudillo;2153;0.2;86394;403076;27;141;61.4;0.4;0.3;0.3;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB62;samtech;Astudillo;1718;0.1;86025;476335;28;273;62.5;0.6;0.2;0.4;1.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB63;samtech;Astudillo;3081;0.0;86345;777524;28;121;61.0;0.4;0.1;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB63;samtech;Astudillo;2505;0.0;86265;763054;28;171;66.5;0.3;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB63;samtech;Astudillo;1788;0.0;86530;575753;28;232;71.6;0.4;0.2;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB63;samtech;Astudillo;2291;0.9;86375;708170;28;184;69.9;0.6;0.4;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB63;samtech;Astudillo;1462;0.5;84702;336086;28;164;67.6;0.5;0.5;0.4;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB63;samtech;Astudillo;822;1.0;88043;182494;26;439;65.9;0.8;0.2;0.3;2.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB63;samtech;Astudillo;1683;0.0;84751;432359;28;224;64.4;0.5;0.1;0.5;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB63;samtech;Astudillo;2173;0.5;86573;632277;28;197;67.5;0.3;0.4;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB63;samtech;Astudillo;2097;0.0;87562;501529;28;163;63.3;0.9;0.5;0.0;0.9;0.5;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB64;samtech;Astudillo;1501;0.0;86084;359483;27;292;65.3;0.3;0.2;0.3;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB64;samtech;Astudillo;2468;0.0;86691;773041;28;227;69.0;0.0;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB64;samtech;Astudillo;2464;0.0;86229;698292;27;245;64.3;0.3;0.1;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB64;samtech;Astudillo;1214;0.0;86588;343257;28;321;70.4;0.1;0.5;0.4;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB64;samtech;Astudillo;1956;0.0;86113;546554;27;270;67.6;0.4;0.6;0.0;1.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB64;samtech;Astudillo;1883;0.0;86664;442235;27;277;60.4;0.3;0.3;0.2;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB64;samtech;Astudillo;2576;0.0;86419;783561;28;247;63.7;0.2;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB64;samtech;Astudillo;1900;0.0;86407;548750;28;335;64.9;0.2;0.0;0.3;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB64;samtech;Astudillo;1479;0.0;86131;305530;26;228;64.7;0.4;0.1;0.2;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB65;samtech;Astudillo;2286;0.0;86371;545360;27;163;59.9;0.6;0.5;0.0;0.6;0.2;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB65;samtech;Astudillo;2918;0.0;86399;781081;27;108;65.3;0.3;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB65;samtech;Astudillo;2682;0.5;86390;541067;27;102;59.9;0.3;0.4;0.1;0.5;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB65;samtech;Astudillo;2140;0.0;85446;529500;28;128;66.4;0.5;0.1;0.1;0.7;0.4;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB65;samtech;Astudillo;1414;0.4;86071;266400;27;170;65.7;0.4;0.0;0.2;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB65;samtech;Astudillo;1262;0.0;87686;257666;28;244;61.0;0.6;0.3;0.2;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB65;samtech;Astudillo;2659;0.0;85126;554103;27;85;64.9;0.6;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB65;samtech;Astudillo;2168;0.0;87681;411051;27;132;59.9;0.6;0.5;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB65;samtech;Astudillo;2380;0.0;86391;565287;28;131;62.5;1.4;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB68;samtech;Astudillo;2602;2.7;86240;686033;28;179;60.5;0.5;0.1;0.2;0.6;0.1;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB68;samtech;Astudillo;2321;0.3;86366;689980;28;163;69.5;0.6;0.3;0.3;0.7;0.1;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB68;samtech;Astudillo;2436;0.0;86400;798226;28;187;70.8;0.3;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB68;samtech;Astudillo;1043;0.4;86403;253459;28;251;73.6;0.7;0.0;0.2;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB68;samtech;Astudillo;1816;1.9;86131;465113;28;260;62.0;0.2;0.4;0.0;1.2;0.3;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB68;samtech;Astudillo;1019;0.0;86618;260130;26;337;67.4;0.7;0.5;0.2;2.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB68;samtech;Astudillo;2640;0.0;86400;757291;28;191;64.2;0.2;0.1;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB68;samtech;Astudillo;2705;0.0;86393;742213;27;146;63.3;0.4;0.1;0.3;0.4;0.2;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB68;samtech;Astudillo;2339;0.9;86369;573777;27;198;61.3;0.2;0.3;0.2;0.8;0.3;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB70;samtech;Astudillo;2492;0.0;86227;708798;28;240;63.0;0.6;0.1;0.1;0.7;0.1;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB70;samtech;Astudillo;2187;0.0;86402;658983;28;238;70.5;0.5;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB70;samtech;Astudillo;2752;0.0;86132;750921;28;199;62.5;0.5;0.1;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB70;samtech;Astudillo;1113;0.0;85121;247900;28;282;67.2;1.0;0.2;0.7;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB70;samtech;Astudillo;1802;0.0;87492;488142;27;312;67.7;0.4;0.1;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB70;samtech;Astudillo;2146;0.0;85310;579928;27;263;64.6;0.3;0.2;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB70;samtech;Astudillo;2212;0.0;86892;703658;28;319;69.8;0.4;0.2;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB70;samtech;Astudillo;2538;0.0;87465;491511;27;170;54.8;0.5;0.3;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB70;samtech;Astudillo;1531;0.0;86154;451828;28;419;68.9;0.9;0.1;0.1;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB71;samtech;Astudillo;2167;0.0;86370;674706;28;199;69.4;0.6;0.1;0.3;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB71;samtech;Astudillo;2159;0.0;86403;654402;28;267;66.8;0.8;0.4;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB71;samtech;Astudillo;1851;0.3;86210;421080;27;196;61.9;0.7;0.5;0.0;1.2;0.6;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB71;samtech;Astudillo;2056;0.5;86538;640463;27;278;71.0;1.0;0.8;0.2;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB71;samtech;Astudillo;1498;0.0;86229;382140;27;371;58.2;1.2;0.5;0.4;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB71;samtech;Astudillo;1812;0.5;86538;421610;28;213;62.0;0.2;0.1;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB71;samtech;Astudillo;2209;0.2;86369;533906;28;182;61.8;0.4;0.4;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB71;samtech;Astudillo;2361;0.1;86385;681536;28;261;63.3;0.4;0.5;0.2;0.5;0.2;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB71;samtech;Astudillo;1750;0.0;71499;588585;28;266;71.5;0.2;0.5;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB73;samtech;Astudillo;2571;0.0;86370;697671;28;182;61.5;0.4;0.0;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB73;samtech;Astudillo;2548;0.0;86400;710565;28;123;68.5;0.3;0.2;0.0;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB73;samtech;Astudillo;2682;0.0;86116;718983;28;130;66.0;0.2;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB73;samtech;Astudillo;1609;0.0;86667;361299;28;151;68.6;0.6;0.3;0.3;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB73;samtech;Astudillo;2445;0.0;86419;673313;28;141;67.1;0.2;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB73;samtech;Astudillo;2328;0.0;86392;673851;28;150;67.4;0.2;0.0;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB73;samtech;Astudillo;2647;0.2;86371;734213;28;156;65.6;0.4;0.1;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB73;samtech;Astudillo;2457;0.0;86417;559468;28;153;58.5;0.4;0.0;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB73;samtech;Astudillo;2702;0.0;86386;678749;28;127;62.3;0.2;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB77;samtech;Astudillo;2399;1.1;86327;701961;28;249;61.0;0.3;0.1;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB77;samtech;Astudillo;2576;0.0;86410;778473;28;220;62.5;0.8;0.1;0.1;0.4;0.1;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB77;samtech;Astudillo;2413;0.4;86346;687470;28;208;62.1;0.3;0.3;0.1;0.6;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB77;samtech;Astudillo;385;17.3;84506;12666;22;396;60.2;0.7;1.0;1.0;5.9;0.0;0.0;0.0;0.0;0.0;;;C;;
20230205;RTBB77;samtech;Astudillo;146;5.8;86184;13846;24;1488;54.7;2.0;1.3;1.3;17.1;7.7;0.0;0.0;0.0;0.0;;;C;;
20230206;RTBB77;samtech;Astudillo;1559;0.0;88454;397661;28;393;57.7;0.8;0.5;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB77;samtech;Astudillo;2197;0.8;86374;662235;28;167;68.7;0.2;0.4;0.4;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB77;samtech;Astudillo;2430;0.8;85253;682920;28;207;59.8;0.6;0.4;0.4;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB77;samtech;Astudillo;2313;0.0;87499;754838;28;234;67.7;0.5;0.3;0.3;0.6;0.1;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB80;samtech;Astudillo;2194;0.3;85373;644239;28;253;62.6;0.2;0.0;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB80;samtech;Astudillo;2506;0.3;86359;847787;28;203;70.3;0.3;0.0;0.0;0.5;0.2;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB80;samtech;Astudillo;2550;0.0;86052;737203;28;239;61.0;0.3;0.1;0.1;0.6;0.1;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB80;samtech;Astudillo;1190;0.0;86763;408153;28;457;74.6;0.5;0.2;0.3;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB80;samtech;Astudillo;1639;0.0;86049;528294;28;373;68.9;0.4;0.1;0.4;1.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB80;samtech;Astudillo;2079;0.2;86707;642906;28;289;64.9;0.4;0.1;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB80;samtech;Astudillo;2569;0.0;86404;734170;28;197;62.3;0.4;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB80;samtech;Astudillo;2481;0.0;86397;673758;28;209;59.9;0.3;0.0;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB80;samtech;Astudillo;2449;0.1;86389;732914;28;224;65.7;0.2;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB83;samtech;Astudillo;2418;0.3;85878;675301;28;231;63.7;0.4;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB83;samtech;Astudillo;2404;0.0;86854;708638;28;182;68.1;0.3;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB83;samtech;Astudillo;2459;0.0;86238;695711;28;203;65.4;0.4;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB83;samtech;Astudillo;1205;0.0;85573;250597;28;243;67.8;0.6;0.0;0.1;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB83;samtech;Astudillo;1768;0.0;87409;391673;27;235;59.8;0.6;0.1;0.3;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB83;samtech;Astudillo;2624;0.0;86402;686423;28;183;60.6;0.2;0.0;0.0;0.6;0.2;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB83;samtech;Astudillo;2262;0.0;85883;676655;28;186;68.7;0.3;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB83;samtech;Astudillo;2637;0.0;86895;676714;28;172;60.1;0.3;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB83;samtech;Astudillo;1142;0.0;86424;207489;27;196;69.8;1.1;0.4;0.5;2.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB84;samtech;Astudillo;2604;0.1;86377;716839;27;184;63.0;0.3;0.2;0.1;0.6;0.3;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB84;samtech;Astudillo;2579;0.6;86371;644783;28;146;62.3;0.5;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB84;samtech;Astudillo;2469;0.1;86371;768704;28;204;66.5;0.5;0.1;0.1;0.6;0.1;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB84;samtech;Astudillo;1040;0.0;85610;247620;28;263;73.6;0.7;0.4;0.7;2.2;0.6;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB84;samtech;Astudillo;1657;0.0;87197;471246;28;228;71.8;0.5;0.1;0.1;1.2;0.3;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB84;samtech;Astudillo;1104;0.0;85964;342574;28;554;65.3;0.4;0.2;0.0;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB84;samtech;Astudillo;2195;0.3;86805;649996;28;228;69.7;0.4;0.1;0.1;0.8;0.1;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB84;samtech;Astudillo;2430;0.6;86348;659385;28;218;63.0;0.2;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB84;samtech;Astudillo;2377;0.7;86174;680867;28;188;67.1;0.6;0.5;0.2;0.5;0.2;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB86;samtech;Astudillo;2496;0.2;86330;700343;28;209;64.1;0.4;0.2;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB86;samtech;Astudillo;2341;0.0;84836;682485;28;215;66.4;0.2;0.0;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB86;samtech;Astudillo;2469;0.0;87966;797926;28;225;68.8;0.2;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB86;samtech;Astudillo;1008;0.0;86406;251232;28;272;74.0;0.9;0.1;0.1;2.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RTBB86;samtech;Astudillo;1649;0.0;86224;473532;28;273;69.7;0.6;0.3;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RTBB86;samtech;Astudillo;1196;0.0;86575;264807;26;283;66.4;0.9;0.5;0.1;2.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RTBB86;samtech;Astudillo;1670;0.0;84834;403562;27;280;64.7;0.5;0.1;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RTBB86;samtech;Astudillo;128;0.0;85641;424;12;1139;42.1;3.1;1.5;0.7;20.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RTBB86;samtech;Astudillo;520;0.0;88725;103305;28;474;65.0;0.7;0.5;0.1;4.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTBB88;samtech;Astudillo;2025;0.0;86376;487159;27;233;61.9;0.3;0.4;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RTBB88;samtech;Astudillo;2293;0.0;86405;590244;27;160;67.1;0.3;0.3;0.4;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RTBB88;samtech;Astudillo;1668;0.0;86407;361964;26;357;58.0;0.5;0.5;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RTBB88;samtech;Astudillo;2201;0.0;86406;662787;27;176;73.1;0.1;0.6;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
