Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230204;SDVB63;sitrack;ENVASADO;167;0.0;100235;49318;57;1058;17.3;68.2;2.3;2.3;4.7;54.7;0.0;0.0;0.0;0.0;;;;;
20230205;SDVB63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;SDVB63;sitrack;ENVASADO;267;0.0;176642;83389;57;1375;22.8;68.9;0.3;2.2;2.6;38.1;0.0;0.0;0.0;0.0;;;;;
20230207;SDVB63;sitrack;ENVASADO;367;0.0;96174;149448;55;553;21.2;70.2;1.3;1.3;2.4;73.7;0.0;0.0;0.0;0.0;;;;;
20230208;SDVB63;sitrack;ENVASADO;488;0.0;93724;137596;56;302;24.3;66.1;1.8;1.4;2.6;59.1;0.0;0.0;0.0;0.0;;;;;
20230209;SDVB63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;SDVB70;sitrack;ENVASADO;439;0.0;83181;195755;57;368;18.6;71.0;2.0;0.9;4.3;66.2;0.0;0.0;0.0;0.0;;;;;
20230202;SDVB70;sitrack;ENVASADO;297;0.0;88150;101187;56;523;16.1;70.0;2.6;1.3;8.0;66.3;0.0;0.0;0.0;0.0;;;;;
20230203;SDVB70;sitrack;ENVASADO;277;0.0;86501;129037;57;680;16.9;70.3;1.4;0.3;7.9;71.9;0.0;0.0;0.0;0.0;;;;;
20230204;SDVB70;sitrack;ENVASADO;529;0.0;86477;295160;57;427;14.1;79.7;0.3;0.3;3.9;55.3;0.0;0.0;0.0;0.0;;;;;
20230205;SDVB70;sitrack;ENVASADO;24;0.0;86378;183;0;3599;0.0;0.0;0.0;0.0;83.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SDVB70;sitrack;ENVASADO;479;0.0;85539;177417;58;348;16.2;75.1;1.0;0.2;4.8;56.6;0.0;0.0;0.0;0.0;;;;;
20230207;SDVB70;sitrack;ENVASADO;277;0.0;86554;89022;57;618;12.6;72.5;0.7;1.8;9.7;52.7;0.0;0.0;0.0;0.0;;;;;
20230208;SDVB70;sitrack;ENVASADO;70;0.0;84234;450;0;1273;20.0;27.1;8.5;7.1;24.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SDVB70;sitrack;ENVASADO;9;0.0;32446;58;0;3605;0.0;0.0;0.0;0.0;33.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SDVB71;sitrack;ENVASADO;582;0.0;42481;268503;55;111;20.4;73.5;1.3;0.3;1.3;64.3;0.0;0.0;0.0;0.0;;;;;
20230202;SDVB71;sitrack;ENVASADO;693;0.0;91456;288164;57;228;19.4;73.1;2.7;0.7;1.1;58.6;0.6;0.0;0.0;0.0;;;;;
20230203;SDVB71;sitrack;ENVASADO;801;0.0;83729;404616;56;198;17.6;76.9;1.3;0.8;1.7;67.6;0.0;0.0;0.0;0.0;;;;;
20230204;SDVB71;sitrack;ENVASADO;437;0.0;72435;173584;55;306;21.7;70.7;1.1;0.9;1.8;55.5;0.0;0.0;0.0;0.0;;;;;
20230205;SDVB71;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;SDVB71;sitrack;ENVASADO;455;0.0;173982;173933;56;815;21.5;70.7;2.4;1.3;1.5;65.4;0.0;0.0;0.0;0.0;;;;;
20230207;SDVB71;sitrack;ENVASADO;550;0.0;101933;260825;57;380;20.3;73.8;1.2;1.0;1.8;62.7;0.0;0.0;0.0;0.0;;;;;
20230208;SDVB71;sitrack;ENVASADO;549;0.0;74910;215789;56;248;24.2;71.9;0.5;0.3;1.4;69.2;0.0;0.0;0.0;0.0;;;;;
20230209;SDVB71;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;SDVB72;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;SDVB73;sitrack;ENVASADO;269;0.0;82913;37572;53;459;29.7;52.0;3.3;1.8;9.2;48.4;0.0;0.0;0.0;0.0;;;;;
20230202;SDVB73;sitrack;ENVASADO;377;0.0;89777;47574;53;378;32.8;48.0;4.5;2.1;7.1;36.0;0.0;0.0;0.0;0.0;;;;;
20230203;SDVB73;sitrack;ENVASADO;290;0.0;83073;45539;54;422;30.6;55.1;1.7;0.3;8.6;32.5;0.0;0.0;0.0;0.0;;;;;
20230204;SDVB73;sitrack;ENVASADO;229;0.0;88082;34718;53;553;27.9;53.2;4.3;0.8;10.9;21.7;0.0;0.0;0.0;0.0;;;;;
20230205;SDVB73;sitrack;ENVASADO;24;0.0;86327;132;0;3596;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SDVB73;sitrack;ENVASADO;198;0.0;84635;16075;49;587;33.3;47.9;2.5;2.0;13.1;17.2;0.0;0.0;0.0;0.0;;;;;
20230207;SDVB73;sitrack;ENVASADO;207;0.0;88676;29097;53;591;22.2;58.9;3.3;0.9;11.5;12.8;0.0;0.0;0.0;0.0;;;;;
20230208;SDVB73;sitrack;ENVASADO;321;0.0;86820;61550;54;385;22.7;63.2;2.1;1.2;8.0;73.2;0.0;0.0;0.0;0.0;;;;;
20230209;SDVB73;sitrack;ENVASADO;8;0.0;28781;63;0;3597;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SDVB75;sitrack;GRANEL;401;0.0;85040;157378;53;489;12.4;77.3;0.0;0.0;3.4;36.7;0.0;0.0;0.0;0.0;;;;;
20230202;SDVB75;sitrack;GRANEL;2;0.0;7200;5;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;SDVB75;sitrack;GRANEL;762;0.0;165624;219182;53;563;16.6;77.9;0.5;0.2;0.1;8.0;0.0;0.0;0.0;0.0;;;;;
20230204;SDVB75;sitrack;GRANEL;378;0.0;85153;132426;54;431;16.1;73.2;0.7;0.2;5.0;36.3;0.0;0.0;0.0;0.0;;;;;
20230205;SDVB75;sitrack;GRANEL;7;0.0;25202;27;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SDVB75;sitrack;GRANEL;17;0.0;109158;26;0;6822;52.9;23.5;0.0;0.0;11.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;SDVB75;sitrack;GRANEL;584;0.0;122681;216649;53;485;11.8;82.7;0.3;0.1;0.5;29.8;0.0;0.0;0.0;0.0;;;;;
20230208;SDVB75;sitrack;GRANEL;437;0.0;88276;136893;52;405;17.8;74.5;0.6;0.0;2.5;31.0;0.0;0.0;0.0;0.0;;;;;
20230209;SDVB75;sitrack;GRANEL;2;0.0;7200;6;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SDVB77;sitrack;ENVASADO;713;0.0;81760;315442;57;196;19.0;74.7;0.8;0.5;2.5;60.7;0.0;0.0;0.0;0.0;;;;;
20230202;SDVB77;sitrack;ENVASADO;255;0.0;84402;54516;58;497;20.0;63.9;5.0;1.1;9.0;60.0;0.0;0.0;0.0;0.0;;;;;
20230203;SDVB77;sitrack;ENVASADO;374;0.0;88107;82417;55;364;28.0;58.2;4.0;1.8;5.8;45.3;0.0;0.0;0.0;0.0;;;;;
20230204;SDVB77;sitrack;ENVASADO;73;0.0;84879;577;0;1263;27.3;32.8;1.3;0.0;35.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;SDVB77;sitrack;ENVASADO;24;0.0;86325;233;0;3596;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SDVB77;sitrack;ENVASADO;371;0.0;86746;106690;54;349;31.5;57.6;1.8;1.3;6.7;68.9;0.0;0.0;0.0;0.0;;;;;
20230207;SDVB77;sitrack;ENVASADO;464;0.0;88802;224510;57;447;17.6;73.9;1.9;0.6;4.7;61.3;0.0;0.0;0.0;0.0;;;;;
20230208;SDVB77;sitrack;ENVASADO;327;0.0;84759;106058;57;425;30.8;56.2;2.4;2.1;7.0;83.5;0.0;0.0;0.0;0.0;;;;;
20230209;SDVB77;sitrack;ENVASADO;8;0.0;28776;111;0;3597;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;BVXV33;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;CJXV89;gpschile;TRANSFERENCIA;69;0.0;73694;7943;56;1512;28.9;68.1;0.0;0.0;0.0;14.6;0.0;0.0;0.0;0.0;;;;;
20230202;CJXV89;gpschile;TRANSFERENCIA;1;0;86463;0;0;86463;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230203;CJXV89;gpschile;TRANSFERENCIA;2;0;93051;0;0;46525;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;CJXV89;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;CJXV89;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;CJXV89;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;CJXV89;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;CJXV89;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;CJXV89;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;CKGD34;gpschile;TRANSFERENCIA;221;0.0;82781;38266;59;647;4.9;80.5;1.3;0.4;11.3;5.3;0.0;0.0;0.0;0.0;;;;;
20230202;CKGD34;gpschile;TRANSFERENCIA;166;0.0;87853;11196;56;717;3.6;75.9;1.2;1.8;15.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;CKGD34;gpschile;TRANSFERENCIA;270;0.0;85132;39980;59;493;5.5;82.9;1.1;0.7;8.5;29.4;0.0;0.0;0.0;0.0;;;;;
20230204;CKGD34;gpschile;TRANSFERENCIA;24;0;86422;0;0;3600;0.0;0.0;0.0;0.0;95.8;0;0;0;0;0;;;;;
20230205;CKGD34;gpschile;TRANSFERENCIA;24;0;86452;0;0;3602;0.0;0.0;0.0;0.0;91.6;0;0;0;0;0;;;;;
20230206;CKGD34;gpschile;TRANSFERENCIA;223;0.0;85663;12341;56;498;8.0;75.3;2.6;1.7;11.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;CKGD34;gpschile;TRANSFERENCIA;199;0.0;87651;13832;54;636;13.0;68.8;2.5;2.5;11.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;CKGD34;gpschile;TRANSFERENCIA;269;0.0;87058;19223;58;466;7.4;80.6;0.7;2.2;7.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;CKGD34;gpschile;TRANSFERENCIA;7;0;25203;0;0;3600;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;CPVL53;gpschile;TRANSFERENCIA;365;0.0;83364;120241;47;377;10.1;76.1;1.0;2.1;5.7;78.5;0.0;0.0;0.0;0.0;;;;;
20230202;CPVL53;gpschile;TRANSFERENCIA;131;0.0;87695;6321;59;815;10.6;65.6;2.2;0.0;17.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;CPVL53;gpschile;TRANSFERENCIA;458;0.0;86074;282050;47;594;1.9;91.9;0.2;0.4;4.5;76.0;0.0;0.0;0.0;0.0;;;;;
20230204;CPVL53;gpschile;TRANSFERENCIA;124;0.0;84364;3469;59;781;11.2;65.3;0.0;1.6;18.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;CPVL53;gpschile;TRANSFERENCIA;23;0;86440;0;0;3758;0.0;0.0;0.0;0.0;91.3;0;0;0;0;0;;;;;
20230206;CPVL53;gpschile;TRANSFERENCIA;108;0.0;88898;3207;60;1011;11.1;55.5;3.7;0.0;23.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;CPVL53;gpschile;TRANSFERENCIA;54;0.0;47373;3015;60;1197;16.6;44.4;0.0;7.4;24.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;CPVL53;gpschile;TRANSFERENCIA;130;0.0;123220;6351;60;1218;16.1;65.3;0.7;2.3;9.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;CPVL53;gpschile;TRANSFERENCIA;8;0;28800;0;0;3600;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;CTTJ34;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;CZYJ89;gpschile;TRANSFERENCIA;13;0.0;59485;27;0;4957;7.6;69.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;CZYJ89;gpschile;TRANSFERENCIA;2;0;86400;0;0;43200;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230203;CZYJ89;gpschile;TRANSFERENCIA;2;0;86400;0;0;43200;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;CZYJ89;gpschile;TRANSFERENCIA;2;0;86400;0;0;43200;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;CZYJ89;gpschile;TRANSFERENCIA;2;0;86433;0;0;43216;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;CZYJ89;gpschile;TRANSFERENCIA;2;0;86400;0;0;43200;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230207;CZYJ89;gpschile;TRANSFERENCIA;2;0;86400;0;0;43200;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;CZYJ89;gpschile;TRANSFERENCIA;2;0;86418;0;0;43209;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;CZYJ89;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DDSC91;gpschile;TRANSFERENCIA;429;0.0;82916;271593;49;551;1.6;93.7;0.6;0.0;3.2;62.5;0.0;0.0;0.0;0.0;;;;;
20230202;DDSC91;gpschile;TRANSFERENCIA;558;0.0;86359;414013;46;627;1.4;94.2;0.3;0.3;3.4;76.9;0.0;0.0;0.0;0.0;;;;;
20230203;DDSC91;gpschile;TRANSFERENCIA;424;0.0;83840;275838;48;572;2.1;91.7;0.2;0.7;4.7;65.3;0.0;0.0;0.0;0.0;;;;;
20230204;DDSC91;gpschile;TRANSFERENCIA;23;0;86444;0;0;3758;0.0;0.0;0.0;0.0;91.3;0;0;0;0;0;;;;;
20230205;DDSC91;gpschile;TRANSFERENCIA;24;0;86421;0;0;3600;0.0;0.0;0.0;0.0;95.8;0;0;0;0;0;;;;;
20230206;DDSC91;gpschile;TRANSFERENCIA;403;0.0;88539;239679;49;556;1.9;91.0;0.2;0.4;6.2;59.0;0.0;0.0;0.0;0.0;;;;;
20230207;DDSC91;gpschile;TRANSFERENCIA;23;0;86486;0;0;3760;0.0;0.0;0.0;0.0;82.6;0;0;0;0;0;;;;;
20230208;DDSC91;gpschile;TRANSFERENCIA;436;0.0;83294;243824;49;435;1.1;92.8;0.4;0.4;4.8;56.5;0.0;0.0;0.0;0.0;;;;;
20230209;DDSC91;gpschile;TRANSFERENCIA;8;0;28822;0;0;3602;0.0;0.0;0.0;0.0;87.5;0;0;0;0;0;;;;;
20230201;DFTP84;gpschile;TRANSFERENCIA;565;0.0;86143;360089;47;350;1.0;93.2;0.8;0.5;4.0;76.3;0.0;0.0;0.0;0.0;;;;;
20230202;DFTP84;gpschile;TRANSFERENCIA;702;0.0;83645;579068;49;597;1.1;95.7;0.4;0.1;2.5;73.9;0.3;0.0;0.0;0.0;;;;;
20230203;DFTP84;gpschile;TRANSFERENCIA;412;0.0;89362;261734;51;614;0.9;92.7;0.4;0.4;5.0;68.0;0.0;0.0;0.0;0.0;;;;;
20230204;DFTP84;gpschile;TRANSFERENCIA;441;0.0;85485;332421;47;696;1.8;92.9;0.4;0.2;3.8;79.9;0.6;0.0;0.0;0.0;;;;;
20230205;DFTP84;gpschile;TRANSFERENCIA;23;0;86421;0;0;3757;0.0;0.0;0.0;0.0;95.6;0;0;0;0;0;;;;;
20230206;DFTP84;gpschile;TRANSFERENCIA;382;0.0;87260;211876;52;543;3.1;89.7;0.0;0.5;6.5;61.9;0.0;0.0;0.0;0.0;;;;;
20230207;DFTP84;gpschile;TRANSFERENCIA;492;0.0;85786;383029;48;691;1.4;93.2;0.6;1.0;3.4;76.9;0.0;0.0;0.0;0.0;;;;;
20230208;DFTP84;gpschile;TRANSFERENCIA;403;0.0;87030;216764;50;512;4.7;88.0;0.7;0.2;6.2;62.7;0.0;0.0;0.0;0.0;;;;;
20230209;DFTP84;gpschile;TRANSFERENCIA;104;0.0;25978;86854;48;1278;1.9;92.3;0.0;0.0;4.8;89.3;0.0;0.0;0.0;0.0;;;;;
20230201;DKBV45;gpschile;TRANSFERENCIA;317;0.0;85057;13669;59;382;5.0;82.9;1.5;1.5;7.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DKBV45;gpschile;TRANSFERENCIA;387;0.0;85256;35637;58;340;5.4;82.9;1.5;3.1;6.2;2.8;0.0;0.0;0.0;0.0;;;;;
20230203;DKBV45;gpschile;TRANSFERENCIA;351;0.0;87004;17236;57;350;4.5;83.4;1.7;2.5;7.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;DKBV45;gpschile;TRANSFERENCIA;333;0.0;85147;19445;59;353;2.4;87.9;0.9;1.5;6.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DKBV45;gpschile;TRANSFERENCIA;23;0;86423;0;0;3757;0.0;0.0;0.0;0.0;95.6;0;0;0;0;0;;;;;
20230206;DKBV45;gpschile;TRANSFERENCIA;345;0.0;86574;16739;59;368;7.2;80.2;1.4;2.3;7.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DKBV45;gpschile;TRANSFERENCIA;300;0.0;87984;29911;59;522;4.0;84.0;1.0;1.3;8.6;3.3;0.0;0.0;0.0;0.0;;;;;
20230208;DKBV45;gpschile;TRANSFERENCIA;280;0.0;87067;31025;58;576;7.8;75.7;2.8;2.5;10.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DKBV45;gpschile;TRANSFERENCIA;8;0;27382;0;0;3422;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;DPZT28;gpschile;TRANSFERENCIA;156;0.0;44868;9007;54;516;10.8;72.4;5.1;5.7;3.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DPZT28;gpschile;TRANSFERENCIA;140;0.0;86252;8593;57;1379;11.4;68.5;4.2;8.5;4.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;DPZT28;gpschile;TRANSFERENCIA;140;0.0;85210;7214;55;1044;8.5;78.5;2.1;2.1;6.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;DPZT28;gpschile;TRANSFERENCIA;70;0.0;75372;3616;57;1649;10.0;75.7;4.2;1.4;4.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DPZT28;gpschile;TRANSFERENCIA;2;0;86402;0;0;43201;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;DPZT28;gpschile;TRANSFERENCIA;216;0.0;82577;12775;53;667;9.2;75.4;4.1;4.6;5.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DPZT28;gpschile;TRANSFERENCIA;167;0.0;82980;9205;55;933;7.7;77.8;2.3;4.1;5.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DPZT28;gpschile;TRANSFERENCIA;166;0.0;86146;11237;53;1094;11.4;71.6;4.2;4.8;6.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DPZT28;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DPZV14;gpschile;TRANSFERENCIA;402;0.0;48620;9526;60;136;0.4;98.5;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DPZV14;gpschile;TRANSFERENCIA;1039;0.0;62336;10717;60;59;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;DPZV14;gpschile;TRANSFERENCIA;406;0.0;85749;10066;60;257;0.4;98.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;DPZV14;gpschile;TRANSFERENCIA;727;0.0;111086;7050;60;162;0.5;98.3;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DPZV14;gpschile;TRANSFERENCIA;1440;0.0;86400;541;0;60;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DPZV14;gpschile;TRANSFERENCIA;1030;0.0;61775;19309;60;60;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DPZV14;gpschile;TRANSFERENCIA;285;0.0;78127;9086;60;319;0.0;98.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DPZV14;gpschile;TRANSFERENCIA;393;0.0;93622;13221;60;283;0.0;99.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DPZV14;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DSBH91;gpschile;TRANSFERENCIA;252;9.4;43370;66966;50;227;2.7;91.2;1.1;0.0;3.5;81.8;0.0;0.0;0.0;0.0;;;C;;
20230202;DSBH91;gpschile;TRANSFERENCIA;559;28.4;83067;339011;47;322;1.2;94.6;0.0;0.3;2.5;83.9;0.6;0.0;0.0;0.0;;;C;;
20230203;DSBH91;gpschile;TRANSFERENCIA;23;0;86520;0;0;3761;0.0;0.0;0.0;0.0;78.2;0;0;0;0;0;;;;;
20230204;DSBH91;gpschile;TRANSFERENCIA;24;0;86493;0;0;3603;0.0;0.0;0.0;0.0;83.3;0;0;0;0;0;;;;;
20230205;DSBH91;gpschile;TRANSFERENCIA;24;0;86497;0;0;3604;0.0;0.0;0.0;0.0;83.3;0;0;0;0;0;;;;;
20230206;DSBH91;gpschile;TRANSFERENCIA;414;28.9;89090;222799;47;437;0.4;92.9;0.2;0.0;5.3;85.5;0.0;0.0;0.0;0.0;;;C;;
20230207;DSBH91;gpschile;TRANSFERENCIA;272;96.2;83617;67719;49;400;4.0;86.3;0.7;0.0;8.0;81.9;0.0;0.0;0.0;0.0;;;C;;
20230208;DSBH91;gpschile;TRANSFERENCIA;981;89.7;87542;468281;48;111;1.3;95.1;0.1;0.4;1.1;82.2;9.3;9.3;9.3;9.3;;;C;;
20230209;DSBH91;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DTRK62;gpschile;TRANSFERENCIA;175;6801.2;81529;137;0;479;10.2;71.4;0.5;1.1;12.5;0.0;0.0;0.0;0.0;0.0;;;C;;
20230202;DTRK62;gpschile;TRANSFERENCIA;187;86750.0;86679;10;0;484;10.1;68.9;6.9;0.5;8.5;0.0;0.0;0.0;0.0;0.0;;;C;;
20230203;DTRK62;gpschile;TRANSFERENCIA;137;8203.2;87504;114;0;667;7.2;68.6;8.7;1.4;9.4;0.0;0.0;0.0;0.0;0.0;;;C;;
20230204;DTRK62;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;DTRK62;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DTRK62;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;DTRK62;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DTRK62;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;DTRK62;gpschile;TRANSFERENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DYZV41;gpschile;TRANSFERENCIA;22;0;82863;0;0;3945;0.0;0.0;0.0;0.0;81.8;0;0;0;0;0;;;;;
