Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230209;PKZX21;tracktec;FFMM;842;2.2;29263;162044;17;54;55.5;43.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PKZX22;tracktec;FFMM;3546;0.6;86317;984376;17;46;70.9;25.9;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;;;;;
20230202;PKZX22;tracktec;FFMM;2858;1.7;86371;478109;17;47;58.9;38.0;0.1;0.0;0.0;6.9;0.0;0.0;0.0;0.0;;;;;
20230203;PKZX22;tracktec;FFMM;3169;2.0;86317;642697;17;49;61.7;33.8;0.0;0.0;0.1;27.6;0.0;0.0;0.0;0.0;;;;;
20230204;PKZX22;tracktec;FFMM;2503;0.0;86366;582124;16;65;60.5;37.3;0.0;0.1;0.3;16.1;0.0;0.0;0.0;0.0;;;;;
20230205;PKZX22;tracktec;FFMM;126;0;13566;0;0;108;6.3;84.9;0.7;0.7;6.3;0;0;0;0;0;;;;;
20230206;PKZX22;tracktec;FFMM;376;0.0;159253;35882;15;947;62.2;34.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PKZX22;tracktec;FFMM;2495;1.3;86311;471136;17;57;56.6;38.3;0.0;0.0;0.4;20.9;0.0;0.0;0.0;0.0;;;;;
20230208;PKZX22;tracktec;FFMM;3674;0.5;86351;1115936;18;48;75.2;22.2;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;;;;;
20230209;PKZX22;tracktec;FFMM;771;0.1;28789;184828;19;59;56.9;41.1;0.0;0.0;0.5;12.5;0.0;0.0;0.0;0.0;;;;;
20230201;PKZX23;tracktec;Cencosud Nov;3589;1.0;86255;988498;17;43;70.6;27.2;0.0;0.0;0.0;20.1;0.0;0.0;0.0;0.0;;;;;
20230202;PKZX23;tracktec;Cencosud Nov;3740;0.0;86443;1083501;17;45;75.9;22.4;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;;;;;
20230203;PKZX23;tracktec;Cencosud Nov;3192;0.6;86364;676825;16;44;66.4;31.2;0.0;0.0;0.0;6.6;0.0;0.0;0.0;0.0;;;;;
20230204;PKZX23;tracktec;Cencosud Nov;3171;0.8;86288;804361;17;52;66.2;30.5;0.0;0.0;0.1;21.0;0.0;0.0;0.0;0.0;;;;;
20230205;PKZX23;tracktec;Cencosud Nov;2570;0.1;86377;577806;18;53;54.6;44.0;0.0;0.0;0.0;16.9;0.0;0.0;0.0;0.0;;;;;
20230206;PKZX23;tracktec;Cencosud Nov;2788;1.2;86381;609460;17;51;59.5;38.9;0.0;0.0;0.0;8.7;0.0;0.0;0.0;0.0;;;;;
20230207;PKZX23;tracktec;Cencosud Nov;3240;0.4;86306;765835;17;47;63.5;33.7;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;;;;;
20230208;PKZX23;tracktec;Cencosud Nov;3731;0.3;86412;983540;17;42;74.7;23.0;0.0;0.0;0.0;12.5;0.0;0.0;0.0;0.0;;;;;
20230209;PKZX23;tracktec;Cencosud Nov;352;0.0;14828;161488;43;44;81.2;17.3;0.2;0.0;0.0;50.4;15.1;15.1;13.3;13.3;;B2;;;
20230201;PKZX24;tracktec;Cencosud Nov;2200;798.0;86283;11342;12;41;47.8;49.6;0.3;0.2;0.2;0.0;0.0;0.0;0.0;0.0;;;C;;
20230202;PKZX24;tracktec;Cencosud Nov;1997;23.7;86351;875460;15;40;57.2;40.5;0.1;0.0;0.0;93.8;93.7;93.7;93.7;93.7;;B1;C;;
20230203;PKZX24;tracktec;Cencosud Nov;2067;466.1;86323;3747;11;44;33.4;62.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230204;PKZX24;tracktec;Cencosud Nov;2077;0;86373;0;0;42;31.0;66.4;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;PKZX24;tracktec;Cencosud Nov;2692;0;86406;0;0;32;55.0;43.2;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;PKZX24;tracktec;Cencosud Nov;2007;3091.0;86347;37418;15;47;38.7;58.8;0.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;PKZX24;tracktec;Cencosud Nov;2249;41412.1;85161;1285;11;39;39.4;58.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230208;PKZX24;tracktec;Cencosud Nov;2367;0;87560;0;0;37;46.7;51.1;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;PKZX24;tracktec;Cencosud Nov;356;0.0;26859;37;0;76;58.1;40.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PKZX25;tracktec;Cencosud Nov;952;0.0;86325;1113;13;96;17.4;80.0;0.2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PKZX25;tracktec;Cencosud Nov;3882;4.2;86329;1074269;17;39;78.4;19.4;0.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;;;;;
20230203;PKZX25;tracktec;Cencosud Nov;3861;31.9;86234;1111669;18;37;73.6;23.6;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;;;C;;
20230204;PKZX25;tracktec;Cencosud Nov;1522;0.0;86366;52;0;57;12.4;86.0;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PKZX25;tracktec;Cencosud Nov;1815;0.6;86422;9468;15;50;22.7;75.4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PKZX25;tracktec;Cencosud Nov;2269;0.1;86413;60449;16;42;41.3;56.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PKZX25;tracktec;Cencosud Nov;2992;0.1;86383;374172;17;38;63.3;34.5;0.1;0.1;0.0;11.2;0.0;0.0;0.0;0.0;;;;;
20230208;PKZX25;tracktec;Cencosud Nov;3369;6.2;86311;991789;19;47;66.4;30.4;0.1;0.0;0.0;19.1;0.0;0.0;0.0;0.0;;;C;;
20230209;PKZX25;tracktec;Cencosud Nov;847;139.2;29212;163706;18;53;44.2;53.7;0.0;0.0;0.0;39.7;0.0;0.0;0.0;0.0;;;C;;
20230201;PKZX26;tracktec;Cencosud Nov;819;0.0;40119;1836;9;53;35.2;60.8;0.1;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PKZX26;tracktec;Cencosud Nov;1219;0.0;87999;34437;13;90;53.5;43.1;0.0;0.0;0.0;31.1;0.0;0.0;0.0;0.0;;;;;
20230203;PKZX26;tracktec;Cencosud Nov;3724;0.9;86321;927901;19;36;63.4;29.6;0.0;0.0;0.0;29.7;0.0;0.0;0.0;0.0;;;;;
20230204;PKZX26;tracktec;Cencosud Nov;3936;121.0;86305;1140713;18;34;75.0;21.8;0.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;;;C;;
20230205;PKZX26;tracktec;Cencosud Nov;1306;0.0;86442;25;0;67;23.1;74.8;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PKZX26;tracktec;Cencosud Nov;1926;0.5;86398;54196;16;50;33.4;63.4;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PKZX26;tracktec;Cencosud Nov;3259;29.1;86372;500102;17;38;65.6;32.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;;;C;;
20230208;PKZX26;tracktec;Cencosud Nov;4196;0.2;86354;1378185;18;35;78.7;19.3;0.0;0.0;0.0;21.1;0.0;0.0;0.0;0.0;;;;;
20230209;PKZX26;tracktec;Cencosud Nov;1558;1.8;29268;430652;16;34;83.5;13.4;0.0;0.0;0.0;12.9;0.0;0.0;0.0;0.0;;;;;
20230201;PLHZ83;tracktec;FFMM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PLHZ83;tracktec;FFMM;2273;0.0;81638;9715;10;42;41.0;54.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PLHZ83;tracktec;FFMM;3359;36.7;86347;743279;17;44;62.6;33.9;0.0;0.0;0.0;25.4;0.0;0.0;0.0;0.0;;;C;;
20230204;PLHZ83;tracktec;FFMM;2352;0.0;86414;255513;16;47;44.6;53.6;0.0;0.0;0.0;31.3;0.0;0.0;0.0;0.0;;;;;
20230205;PLHZ83;tracktec;FFMM;3298;0.5;86337;888743;17;49;65.6;31.9;0.0;0.0;0.0;15.1;0.0;0.0;0.0;0.0;;;;;
20230206;PLHZ83;tracktec;FFMM;2067;0.2;86416;215374;18;60;50.9;46.0;0.0;0.0;0.7;10.3;0.0;0.0;0.0;0.0;;;;;
20230207;PLHZ83;tracktec;FFMM;3749;1.1;86337;1100904;18;45;71.5;24.6;0.0;0.0;0.0;16.6;0.0;0.0;0.0;0.0;;;;;
20230208;PLHZ83;tracktec;FFMM;2817;55.2;86335;551396;19;44;56.7;40.2;0.0;0.0;0.1;24.7;0.0;0.0;0.0;0.0;;;C;;
20230209;PLHZ83;tracktec;FFMM;712;0.3;14195;253487;19;30;83.7;13.6;0.0;0.0;0.0;7.1;0.0;0.0;0.0;0.0;;;;;
20230201;PLKS39;tracktec;Andina;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PLKS39;tracktec;Andina;474;2.5;17989;131342;25;70;62.6;27.6;0.2;0.4;1.4;31.9;0.0;0.0;0.0;0.0;;;;;
20230203;PLKS39;tracktec;Andina;2003;0.5;86368;821948;23;208;67.5;27.0;0.2;0.3;2.1;36.0;0.0;0.0;0.0;0.0;;;;;
20230204;PLKS39;tracktec;Andina;1945;0.5;85999;599323;19;247;74.0;19.6;0.3;0.3;2.9;41.1;0.0;0.0;0.0;0.0;;;;;
20230205;PLKS39;tracktec;Andina;103;0;86543;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230206;PLKS39;tracktec;Andina;1875;1.1;86547;637103;24;158;66.0;28.0;0.4;0.2;2.5;26.9;0.0;0.0;0.0;0.0;;;;;
20230207;PLKS39;tracktec;Andina;764;0.4;86354;258008;26;310;50.3;35.8;0.2;0.1;10.3;41.4;0.0;0.0;0.0;0.0;;;;;
20230208;PLKS39;tracktec;Andina;1621;0.4;85716;739344;24;299;64.3;30.0;0.1;0.0;3.4;35.0;0.3;0.3;0.0;0.0;;;;;
20230209;PLKS39;tracktec;Andina;35;0;29406;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;PLKS41;tracktec;Cencosud Nov;410;0.0;44869;173552;40;370;42.1;32.4;15.3;4.3;2.9;59.4;0.0;0.0;0.0;0.0;;;;;
20230202;PLKS41;tracktec;Cencosud Nov;1167;0.0;86397;1095833;44;174;32.1;60.4;3.8;0.5;0.5;87.5;0.2;0.2;0.2;0.0;;;;;
20230203;PLKS41;tracktec;Cencosud Nov;1054;0.0;86420;838818;42;403;40.4;48.8;5.8;0.5;1.9;77.1;0.3;0.3;0.0;0.0;;;;;
20230204;PLKS41;tracktec;Cencosud Nov;101;0;85700;0;0;848;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230205;PLKS41;tracktec;Cencosud Nov;103;0;86543;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230206;PLKS41;tracktec;Cencosud Nov;103;0;86544;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230207;PLKS41;tracktec;Cencosud Nov;252;0.0;80037;22132;26;534;36.5;12.6;8.7;2.7;32.5;56.5;0.0;0.0;0.0;0.0;;;;;
20230208;PLKS41;tracktec;Cencosud Nov;1181;0.0;93167;896526;39;610;43.4;46.9;4.9;0.5;1.3;78.8;0.3;0.3;0.3;0.0;;;;;
20230209;PLKS41;tracktec;Cencosud Nov;258;0.0;12350;226024;41;308;38.7;56.9;3.4;0.0;0.3;77.7;0.0;0.0;0.0;0.0;;;;;
20230201;PSFY11;tracktec;FFMM;1895;5.3;85308;735043;28;106;59.1;26.5;2.0;0.3;2.0;39.8;0.0;0.0;0.0;0.0;;;C;;
20230202;PSFY11;tracktec;FFMM;2214;4.2;86476;989806;25;129;66.8;24.8;0.2;0.2;1.8;22.1;1.2;1.2;1.2;1.2;;;;;
20230203;PSFY11;tracktec;FFMM;139;0;85700;0;0;616;7.1;7.1;7.9;10.7;66.9;0;0;0;0;0;;;;;
20230204;PSFY11;tracktec;FFMM;2263;4.4;86645;1026880;26;163;63.7;25.8;0.3;0.0;1.7;26.2;0.5;0.5;0.5;0.5;;;;;
20230205;PSFY11;tracktec;FFMM;1956;62.0;85765;1080874;30;198;53.5;32.5;0.5;0.4;1.8;41.7;0.0;0.0;0.0;0.0;;;C;;
20230206;PSFY11;tracktec;FFMM;2091;1.2;85474;969574;25;128;84.6;10.0;0.1;0.1;2.0;14.2;0.0;0.0;0.0;0.0;;;;;
20230207;PSFY11;tracktec;FFMM;849;19.9;87033;87915;35;139;46.1;28.8;2.8;1.2;8.5;78.3;0.0;0.0;0.0;0.0;;;C;;
20230208;PSFY11;tracktec;FFMM;1999;4.4;85979;931192;27;194;55.3;31.8;0.2;0.2;2.2;56.2;0.0;0.0;0.0;0.0;;;;;
20230209;PSFY11;tracktec;FFMM;136;10.1;28535;50719;32;535;35.2;29.4;0.0;1.4;22.0;76.0;0.0;0.0;0.0;0.0;;;C;;
20230201;PSFY12;tracktec;FFMM;492;1.8;85741;114555;25;337;50.2;23.9;0.8;1.0;16.6;77.5;0.0;0.0;0.0;0.0;;;;;
20230202;PSFY12;tracktec;FFMM;333;99.6;77805;1093260;756;57;78.3;11.7;0.6;0.3;2.1;99.6;99.6;99.6;99.6;99.6;A1;B1;C;D;
20230203;PSFY12;tracktec;FFMM;2099;3.0;86631;584441;23;91;79.4;11.5;0.6;0.2;2.2;8.1;0.4;0.4;0.0;0.0;;;;;
20230204;PSFY12;tracktec;FFMM;2000;0.4;86346;887527;25;125;72.1;21.5;0.4;0.2;2.1;33.5;0.0;0.0;0.0;0.0;;;;;
20230205;PSFY12;tracktec;FFMM;2057;34.0;86075;837549;25;104;62.0;28.4;0.2;0.4;1.9;41.4;0.0;0.0;0.0;0.0;;;C;;
20230206;PSFY12;tracktec;FFMM;2494;2.2;86192;858173;23;70;78.5;15.9;0.2;0.2;1.4;26.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSFY12;tracktec;FFMM;2092;2.5;86188;796447;23;132;65.3;24.9;0.4;0.1;2.2;17.4;0.0;0.0;0.0;0.0;;;;;
20230208;PSFY12;tracktec;FFMM;2394;25.5;85928;1102801;26;94;65.4;27.0;0.1;0.2;1.2;39.2;0.0;0.0;0.0;0.0;;;C;;
20230209;PSFY12;tracktec;FFMM;641;4.0;28416;279254;23;347;61.7;23.8;0.1;0.1;2.8;38.6;0.0;0.0;0.0;0.0;;;;;
20230201;PSFY19;tracktec;Rendic Austral;401;0.0;26580;19;0;68;28.4;65.3;0.0;0.0;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSFY19;tracktec;Rendic Austral;2481;8.8;90073;450488;20;63;70.9;21.4;0.0;0.0;0.0;13.8;0.0;0.0;0.0;0.0;;;C;;
20230203;PSFY19;tracktec;Rendic Austral;3647;4.3;85875;809923;16;46;69.6;24.0;0.0;0.0;0.2;13.9;0.0;0.0;0.0;0.0;;;;;
20230204;PSFY19;tracktec;Rendic Austral;5128;14.3;85820;1063330;14;31;76.2;15.8;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;;;C;;
20230205;PSFY19;tracktec;Rendic Austral;3018;121.0;86095;671708;19;45;55.6;38.2;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;;;C;;
20230206;PSFY19;tracktec;Rendic Austral;2108;2.9;86398;33042;15;45;37.0;61.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;;;;;
20230207;PSFY19;tracktec;Rendic Austral;1512;5.5;86348;17203;16;62;27.9;68.0;0.4;0.5;0.7;6.1;0.0;0.0;0.0;0.0;;;C;;
20230208;PSFY19;tracktec;Rendic Austral;1269;0.0;86213;14;0;68;9.2;88.6;0.3;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSFY19;tracktec;Rendic Austral;644;12.0;29492;4973;12;48;38.5;59.0;0.1;0.0;0.9;0.0;0.0;0.0;0.0;0.0;;;C;;
20230201;PSFY25;tracktec;Rendic Austral;3282;126.5;84852;983723;20;53;75.7;16.4;0.0;0.1;0.7;18.7;0.0;0.0;0.0;0.0;;;C;;
20230202;PSFY25;tracktec;Rendic Austral;1254;103.9;86152;285276;21;195;63.4;20.2;0.7;0.5;5.0;43.3;0.0;0.0;0.0;0.0;;;C;;
20230203;PSFY25;tracktec;Rendic Austral;923;6.0;86937;182715;23;228;59.9;21.9;2.2;0.5;7.4;31.2;0.0;0.0;0.0;0.0;;;C;;
20230204;PSFY25;tracktec;Rendic Austral;2629;28.8;86254;1189134;26;76;65.3;29.5;0.3;0.1;0.8;14.1;0.5;0.5;0.5;0.5;;;C;;
20230205;PSFY25;tracktec;Rendic Austral;31;0.0;25781;14;0;831;0.0;0.0;0.0;3.2;96.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSFY25;tracktec;Rendic Austral;588;6.9;146930;33870;24;361;53.9;27.7;0.1;1.1;5.9;59.5;0.0;0.0;0.0;0.0;;;C;;
20230207;PSFY25;tracktec;Rendic Austral;1240;1.2;86356;82658;20;93;59.5;28.5;0.7;0.4;5.5;32.7;0.0;0.0;0.0;0.0;;;;;
20230208;PSFY25;tracktec;Rendic Austral;509;0.0;86371;477;5;197;51.6;26.1;0.9;0.5;12.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSFY25;tracktec;Rendic Austral;59;0.0;28555;12;0;528;23.7;13.5;0.0;1.6;55.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSVF43;tracktec;Embonor Talca;1282;52.4;85229;158092;24;113;58.5;26.6;0.7;0.6;5.2;56.0;0.0;0.0;0.0;0.0;;;C;;
20230202;PSVF43;tracktec;Embonor Talca;1058;0.6;86915;131104;23;143;58.6;26.1;1.3;1.0;6.6;46.6;2.2;2.2;0.0;0.0;;;;;
20230203;PSVF43;tracktec;Embonor Talca;1209;32.9;85630;325304;29;141;52.9;30.3;0.5;0.6;4.9;64.6;2.3;1.6;0.0;0.0;;;C;;
20230204;PSVF43;tracktec;Embonor Talca;110;0.0;79442;137;0;872;20.9;2.7;0.9;3.6;62.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSVF43;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PSVF43;tracktec;Embonor Talca;106;14.9;179332;1229;10;2886;49.0;6.6;5.6;1.8;21.6;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;PSVF43;tracktec;Embonor Talca;1802;15.4;86529;548244;25;97;74.6;16.0;0.6;0.4;2.3;8.7;0.0;0.0;0.0;0.0;;;C;;
20230208;PSVF43;tracktec;Embonor Talca;1636;7.6;85728;407870;27;104;58.6;23.4;1.3;0.6;3.4;65.5;0.0;0.0;0.0;0.0;;;C;;
20230209;PSVF43;tracktec;Embonor Talca;628;0.5;29528;256273;24;211;71.0;21.0;0.1;0.3;2.8;0.5;0.0;0.0;0.0;0.0;;;;;
20230201;PSVF45;tracktec;Embonor Talca;896;0.0;85782;10541;12;172;76.0;12.5;0.2;0.5;5.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PSVF45;tracktec;Embonor Talca;1158;0.8;86780;37234;17;99;65.7;27.7;0.2;0.2;3.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PSVF45;tracktec;Embonor Talca;1129;0.0;85804;16030;11;136;78.6;11.6;0.2;0.5;4.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSVF45;tracktec;Embonor Talca;19;0.0;15709;3;0;826;0.0;0.0;0.0;5.2;94.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PSVF45;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PSVF45;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PSVF45;tracktec;Embonor Talca;1319;0.0;330164;8837;10;350;71.9;23.7;0.3;0.0;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PSVF45;tracktec;Embonor Talca;1629;0.0;86588;10280;12;68;78.2;16.0;0.3;0.3;2.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PSVF45;tracktec;Embonor Talca;7;0;5315;0;0;759;0.0;0.0;14.2;0.0;85.7;0;0;0;0;0;;;;;
20230201;PSVF46;tracktec;Embonor Talca;152;0.7;85381;33652;8;270;47.3;13.8;1.9;2.6;19.0;98.3;98.3;98.3;98.3;98.3;;B1;;;
20230202;PSVF46;tracktec;Embonor Talca;1326;2.5;86029;411788;25;159;58.7;23.6;1.8;1.0;4.6;54.4;0.0;0.0;0.0;0.0;;;;;
20230203;PSVF46;tracktec;Embonor Talca;323;16.9;18705;99114;34;202;37.7;24.7;2.7;0.3;4.3;81.3;0.0;0.0;0.0;0.0;;;C;;
20230204;PSVF46;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PSVF46;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PSVF46;tracktec;Embonor Talca;1563;2.4;327153;594211;23;1245;72.2;20.0;0.8;0.2;0.5;30.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSVF46;tracktec;Embonor Talca;1894;4.0;86109;610467;24;128;65.8;20.2;1.4;0.6;2.6;27.8;0.0;0.0;0.0;0.0;;;;;
20230208;PSVF46;tracktec;Embonor Talca;1308;30.8;85010;415471;28;179;52.6;24.6;1.6;0.7;4.4;73.4;0.0;0.0;0.0;0.0;;;C;;
20230209;PSVF46;tracktec;Embonor Talca;131;0.0;26528;858;11;326;53.4;3.0;4.5;1.5;22.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PSVF47;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PSVF47;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PSVF47;tracktec;Embonor Talca;6;0.0;136;4;1;40;16.6;16.6;16.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PSVF47;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PSVF47;tracktec;Embonor Talca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PSVF47;tracktec;Embonor Talca;140;0.0;296007;864;8;3213;65.7;17.1;0.0;2.1;2.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PSVF47;tracktec;Embonor Talca;1792;8.8;86270;531153;28;119;55.3;26.8;0.5;0.7;2.6;53.1;0.0;0.0;0.0;0.0;;;C;;
20230208;PSVF47;tracktec;Embonor Talca;1731;7.3;86109;500442;30;99;54.5;27.6;0.8;0.2;3.2;66.3;0.0;0.0;0.0;0.0;;;C;;
20230209;PSVF47;tracktec;Embonor Talca;503;18.8;28407;131052;43;97;38.5;34.3;0.3;0.3;3.7;86.4;0.0;0.0;0.0;0.0;;;C;;
20230201;PSVF48;tracktec;Embonor Stgo-Concón;1428;10.7;85187;354193;25;188;58.7;21.9;0.2;0.4;3.1;55.8;0.0;0.0;0.0;0.0;;;C;;
20230202;PSVF48;tracktec;Embonor Stgo-Concón;1759;2.7;86644;391313;20;139;74.0;16.8;0.3;0.3;3.3;27.4;0.6;0.6;0.0;0.0;;;;;
20230203;PSVF48;tracktec;Embonor Stgo-Concón;1151;5.3;86087;240196;22;227;66.5;15.7;0.5;0.2;5.8;49.3;0.0;0.0;0.0;0.0;;;C;;
20230204;PSVF48;tracktec;Embonor Stgo-Concón;16;0;12379;0;0;773;0.0;0.0;0.0;12.5;87.5;0;0;0;0;0;;;;;
20230205;PSVF48;tracktec;Embonor Stgo-Concón;430;0.7;160783;98039;19;2116;71.1;14.1;0.4;0.0;9.3;22.9;0.0;0.0;0.0;0.0;;;;;
20230206;PSVF48;tracktec;Embonor Stgo-Concón;1510;3.7;86054;303025;19;130;71.9;20.7;0.3;0.3;2.9;2.1;0.0;0.0;0.0;0.0;;;;;
20230207;PSVF48;tracktec;Embonor Stgo-Concón;1576;3.4;86157;325090;22;116;65.7;25.6;0.3;0.1;3.1;43.7;0.6;0.0;0.0;0.0;;;;;
20230208;PSVF48;tracktec;Embonor Stgo-Concón;1726;1.9;86294;336567;20;105;70.7;23.1;0.5;0.2;2.4;26.4;0.6;0.0;0.0;0.0;;;;;
20230209;PSVF48;tracktec;Embonor Stgo-Concón;209;0.6;29109;36509;18;489;67.9;13.8;0.0;0.9;14.3;17.1;0.0;0.0;0.0;0.0;;;;;
20230201;PSVF49;tracktec;Embonor Talca;1783;1.1;86221;622352;22;162;64.3;25.4;0.8;0.2;2.6;49.1;0.0;0.0;0.0;0.0;;;;;
20230202;PSVF49;tracktec;Embonor Talca;1442;6.9;85737;213242;22;167;62.5;19.6;1.5;0.6;3.8;55.3;0.0;0.0;0.0;0.0;;;C;;
20230203;PSVF49;tracktec;Embonor Talca;1555;3.5;86568;522847;25;168;63.2;25.6;0.7;0.3;2.2;33.5;0.0;0.0;0.0;0.0;;;;;
20230204;PSVF49;tracktec;Embonor Talca;1911;2.3;86172;598371;23;136;64.3;24.2;1.0;0.5;2.3;22.8;0.0;0.0;0.0;0.0;;;;;
20230205;PSVF49;tracktec;Embonor Talca;29;0.0;10634;47;0;482;31.0;0.0;20.6;0.0;37.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PSVF49;tracktec;Embonor Talca;2221;7.3;161592;787580;28;255;57.0;28.3;0.4;0.1;1.5;53.1;0.0;0.0;0.0;0.0;;;C;;
20230207;PSVF49;tracktec;Embonor Talca;1622;0.7;86275;462957;23;141;66.6;19.8;1.0;0.8;3.6;21.4;0.0;0.0;0.0;0.0;;;;;
20230208;PSVF49;tracktec;Embonor Talca;1204;0.1;86195;271012;22;179;63.7;20.8;1.1;0.7;6.0;35.7;0.0;0.0;0.0;0.0;;;;;
20230209;PSVF49;tracktec;Embonor Talca;343;1.2;29255;102838;25;275;56.5;27.4;0.5;0.5;7.5;73.9;0.0;0.0;0.0;0.0;;;;;
20230201;PSVF51;tracktec;Embonor Talca;1893;4.9;86056;586099;29;77;53.3;34.2;0.4;0.2;1.2;79.3;0.0;0.0;0.0;0.0;;;;;
20230202;PSVF51;tracktec;Embonor Talca;1181;6.1;86305;375170;26;172;68.5;23.2;0.4;0.3;1.6;68.7;0.0;0.0;0.0;0.0;;;C;;
20230203;PSVF51;tracktec;Embonor Talca;1969;3.7;86167;746963;26;126;59.4;28.0;0.6;0.3;2.4;73.7;0.0;0.0;0.0;0.0;;;;;
20230204;PSVF51;tracktec;Embonor Talca;1430;0.5;86387;417527;24;132;73.0;18.3;1.5;0.6;2.0;21.1;0.0;0.0;0.0;0.0;;;;;
20230205;PSVF51;tracktec;Embonor Talca;44;0.0;27009;11;0;691;15.9;0.0;4.5;0.0;72.7;0.0;0.0;0.0;0.0;0.0;;;;;
